DEP Open Series 3 Race 1,Football Stadium,48.379,Gundren_Fpv,Switzerland,Ossa,2021/02/10
DEP Open Series 3 Race 2,Football Stadium,66.021,Gundren_Fpv,Switzerland,Ossa,2021/02/10
DEP Open Series 3 Race 3,Karting Track,71.689,Gundren_Fpv,Switzerland,Ossa,2021/02/23
DEP Open Series 3 Race 4,Football Stadium,54.547,Gundren_Fpv,Switzerland,Ossa,2021/02/24
DEP Open Series 3 Race 5,Football Stadium,69.704,Gundren_Fpv,Switzerland,Ossa,2021/03/10
DEP Open Series 3 Race 6,Football Stadium,89.981,Gundren_Fpv,Switzerland,Ossa,2021/03/17
DEP Open Series 3 Race 7,Football Stadium,76.469,Gundren_Fpv,Switzerland,Ossa,2021/03/17
EU Spec Season 4 Race 1,Football Stadium,86.836,Gundren_Fpv,Switzerland,CarbiXZero,2020/05/10
RCTech.de EU Spec Series 2 Final,Empty Scene Day,69.991,Gundren_Fpv,Switzerland,TBSSpec,2021/02/18
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,76.099,Gundren_Fpv,Switzerland,TBSSpec,2020/04/14
RCTech.de EU Spec Series 2 Race 1,Football Stadium,57.311,Gundren_Fpv,Switzerland,TBSSpec,2022/12/08
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,Gundren_Fpv,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,57.812,Gundren_Fpv,Switzerland,TBSSpec,2022/12/08
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,62.049,Gundren_Fpv,Switzerland,TBSSpec,2022/12/08
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,59.411,Gundren_Fpv,Switzerland,TBSSpec,2022/12/08
RCTech_de EU Spec Series 3 Final,Empty Scene Day,81.141,Gundren_Fpv,Switzerland,TBSSpec,2020/10/21
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,58.185,Gundren_Fpv,Switzerland,TBSSpec,2021/02/11
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,71.085,Gundren_Fpv,Switzerland,TBSSpec,2020/10/22
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,79.541,Gundren_Fpv,Switzerland,TBSSpec,2020/10/22
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,109.848,Gundren_Fpv,Switzerland,TBSSpec,2020/04/09
