2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,30.511,KDCMrBogey,Bulgaria,Five33Switchback,2023/04/06
2023 MultiGP GQ-BonerFPV,Dynamic Weather,28.316,KDCMrBogey,Bulgaria,Five33Switchback,2023/02/27
2023 MultiGP GQ-Fastodon,Dynamic Weather,41.394,KDCMrBogey,Bulgaria,Five33Switchback,2023/02/27
2023 MultiGP GQ-Hakko,Dynamic Weather,41.983,KDCMrBogey,Bulgaria,Five33Switchback,2023/02/27
2023 MultiGP GQ-Hyper,Dynamic Weather,36.111,KDCMrBogey,Bulgaria,Five33Switchback,2023/03/06
2023 MultiGp GQ-Leviathann,Dynamic Weather,28.351,KDCMrBogey,Bulgaria,Five33Switchback,2023/03/06
2023 MultiGP GQ-NMGrower,Dynamic Weather,43.156,KDCMrBogey,Bulgaria,Five33Switchback,2023/02/27
2023 MultiGP GQ-ROFL,Dynamic Weather,55.622,KDCMrBogey,Bulgaria,Five33Switchback,2023/02/27
CDRA 2023  Champs Hyper,Empty Scene Day,999.999,KDCMrBogey,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999.999,KDCMrBogey,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,999.999,KDCMrBogey,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999.999,KDCMrBogey,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,999.999,KDCMrBogey,NO_DATA
