VRL 7 Race 4,Dynamic Weather,100.817,Roo,UnitedStates,Ossa,2020/12/01
VRL 7 Track 1,Future Hangar,102.137,Roo,UnitedStates,Ossa,2020/10/30
VRL 7 Track 2,Future Hangar Empty,109.308,Roo,UnitedStates,Ossa,2020/11/12
VRL 7 Track 3,Dynamic Weather,81.918,Roo,UnitedStates,Ossa,2020/11/18
VRL 7 Track 5,Dynamic Weather,88.672,Roo,UnitedStates,Ossa,2020/12/10
VRL 7 Track 6,Dynamic Weather,89.232,Roo,UnitedStates,Ossa,2020/12/17
VRL7 Tryouts,Future Hangar Empty,999.999,Roo,NO_DATA
VRL Season 7 Championships,Dynamic Weather,999.999,Roo,NO_DATA
