DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,57.986,gotprops,SouthAfrica,Five33Switchback,2022/01/05
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,49.431,gotprops,SouthAfrica,Five33Switchback,2022/01/21
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,57.974,gotprops,SouthAfrica,Five33Switchback,2022/03/30
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,56.583,gotprops,SouthAfrica,Five33Switchback,2022/04/06
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,51.325,gotprops,SouthAfrica,Five33Switchback,2022/04/04
DEP Open Series 5 Race 1,Football Stadium,83.220,gotprops,SouthAfrica,Five33Switchback,2022/02/02
DEP Open Series 5 Race 2,Football Stadium,73.497,gotprops,SouthAfrica,Five33Switchback,2022/02/02
DEP Open Series 5 Race 3,Football Stadium,999.999,gotprops,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999.999,gotprops,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999.999,gotprops,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,67.770,gotprops,SouthAfrica,Five33Switchback,2022/04/01
DEP Open Series 5 Race 7,Football Stadium,108.198,gotprops,SouthAfrica,Five33Switchback,2022/01/31
