EU Spec Season 4 Race 1,Football Stadium,83.566,teefpv,NewZealand,CarbiXZero,2020/05/03
TBS EU Spec Season 5 Race 1,Football Stadium,65.126,teefpv,NewZealand,Five33Switchback,2020/07/19
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,teefpv,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,71.555,teefpv,NewZealand,CarbiXZero,2020/05/27
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,teefpv,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,79.487,teefpv,NewZealand,CarbiXZero,2020/05/30
TBS EU Spec Series 4 Race 5,Dynamic Weather,83.837,teefpv,NewZealand,Five33Switchback,2020/06/10
TBS EU Spec Series 4 Race 7,Football Stadium,80.095,teefpv,NewZealand,Five33Switchback,2020/06/21
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,teefpv,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,89.881,teefpv,NewZealand,Five33Switchback,2020/09/05
TBS EU Spec Series 5 Race 3,Dynamic Weather,76.605,teefpv,NewZealand,Five33Switchback,2020/07/28
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,teefpv,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,73.465,teefpv,NewZealand,Five33Switchback,2020/08/15
TBS EU Spec Series 5 Race 6,Dynamic Weather,78.452,teefpv,NewZealand,Five33Switchback,2020/08/22
TBS EU Spec Series 5 Race 7,IndoorGoKart,104.749,teefpv,NewZealand,Five33Switchback,2020/08/29
VRL S9 FINALS,Dynamic Weather,99.095,teefpv,NewZealand,BMSJS-1,2023/05/02
VRL S9 T1,Dynamic Weather,99.555,teefpv,NewZealand,BMSJS-1,2023/05/06
VRL S9 T2,Dynamic Weather,79.744,teefpv,NewZealand,BMSJS-1,2023/04/06
VRL S9 T3,Dynamic Weather,76.817,teefpv,NewZealand,BMSJS-1,2023/04/09
VRL S9 T4,Dynamic Weather,99.677,teefpv,NewZealand,BMSJS-1,2023/04/13
VRL S9 T5,Dynamic Weather,112.646,teefpv,NewZealand,BMSJS-1,2023/03/11
VRL S9 T6,Dynamic Weather,168.526,teefpv,NewZealand,BMSJS-1,2023/04/14
VRL S9 T7,Dynamic Weather,106.154,teefpv,NewZealand,BMSJS-1,2023/04/16
VRL S9 T8,Dynamic Weather,103.716,teefpv,NewZealand,BMSJS-1,2023/05/11
VRL Season 9 Tryouts,Dynamic Weather,999.999,teefpv,NO_DATA
