2022 MultiGP Canadian Series by DCH FPV,Countryside,48.997,DrChabFPVQE,Canada,TwigXL3,2022/06/27
2022 MultiGP IO Freedom Spec,Dynamic Weather,999.999,DrChabFPVQE,NO_DATA
2022 MultiGP IO Intermediate,Dynamic Weather,76.921,DrChabFPVQE,Canada,TBSSpec,2022/05/27
2022 MultiGP IO Team,Dynamic Weather,102.103,DrChabFPVQE,Canada,TBSSpec,2022/05/27
2022 MultiGP IO World Cup,Dynamic Weather,999.999,DrChabFPVQE,NO_DATA
DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,66.618,DrChabFPVQE,Canada,TBSSpec,2021/12/05
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,67.911,DrChabFPVQE,Canada,TwigXL3,2022/01/07
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,999.999,DrChabFPVQE,NO_DATA
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,80.816,DrChabFPVQE,Canada,TwigXL3,2022/03/03
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,74.585,DrChabFPVQE,Canada,TBSSpec,2022/04/09
DEP Open Series 5 Race 1,Football Stadium,70.684,DrChabFPVQE,Canada,Five33Switchback,2021/11/08
DEP Open Series 5 Race 2,Football Stadium,99.388,DrChabFPVQE,Canada,Five33Switchback,2021/11/09
DEP Open Series 5 Race 3,Football Stadium,96.175,DrChabFPVQE,Canada,TBSSpec,2021/11/17
DEP Open Series 5 Race 4,Football Stadium,127.797,DrChabFPVQE,Canada,TBSSpec,2021/11/27
DEP Open Series 5 Race 5,Football Stadium,116.378,DrChabFPVQE,Canada,TBSSpec,2021/12/02
DEP Open Series 5 Race 6,Football Stadium,95.157,DrChabFPVQE,Canada,TBSSpec,2021/12/16
DEP Open Series 5 Race 7,Football Stadium,122.775,DrChabFPVQE,Canada,TwigXL3,2021/12/24
DEP Open Series 6 Race 1,Football Stadium,82.050,DrChabFPVQE,Canada,TwigXL3,2022/03/12
DEP Open Series 6 Race 2,Football Stadium,115.175,DrChabFPVQE,Canada,TwigXL3,2022/03/12
Formula FLow I,Empty Scene Day,78.161,DrChabFPVQE,Canada,TBSSpec,2022/03/11
Formula Flow II,Empty Scene Day,113.298,DrChabFPVQE,Canada,TBSSpec,2022/03/11
Formula Flow III,Empty Scene Day,146.797,DrChabFPVQE,Canada,TwigXL3,2022/03/13
Formula Flow IV,Empty Scene Day,131.594,DrChabFPVQE,Canada,TwigXL3,2022/03/12
Mayhem 22 by SFPV,Empty Scene Day,999.999,DrChabFPVQE,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,70.806,DrChabFPVQE,Canada,TwigXL3,2022/05/03
MultiGP 2022 Global Qualifier,Dynamic Weather,37.440,DrChabFPVQE,Canada,TwigXL3,2022/06/28
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,129.673,DrChabFPVQE,Canada,TBSSpec,2022/01/14
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,64.927,DrChabFPVQE,Canada,TBSSpec,2021/03/24
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,999.999,DrChabFPVQE,NO_DATA
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,999.999,DrChabFPVQE,NO_DATA
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,999.999,DrChabFPVQE,NO_DATA
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,999.999,DrChabFPVQE,NO_DATA
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,76.016,DrChabFPVQE,Canada,SingularitumV5,2021/09/18
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,89.396,DrChabFPVQE,Canada,Five33Switchback,2021/11/04
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,79.371,DrChabFPVQE,Canada,TBSSpec,2021/12/16
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,87.848,DrChabFPVQE,Canada,Chief,2021/12/28
RCTech.de EU Spec Series 2 Final,Empty Scene Day,93.541,DrChabFPVQE,Canada,CarbiXZero,2020/05/07
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,89.421,DrChabFPVQE,Canada,CarbiXZero,2020/05/07
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,DrChabFPVQE,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,82.002,DrChabFPVQE,Canada,TBSSpec,2020/07/24
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,88.188,DrChabFPVQE,Canada,TBSSpec,2020/07/24
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,DrChabFPVQE,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999.999,DrChabFPVQE,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999.999,DrChabFPVQE,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,91.923,DrChabFPVQE,Canada,TwigXL3,2022/02/20
TBS EU Spec Series 10 Losers Final,Football Stadium,67.723,DrChabFPVQE,Canada,TwigXL3,2022/02/19
TBS EU Spec Series 10 Race 1,Football Stadium,85.348,DrChabFPVQE,Canada,TBSSpec,2021/12/03
TBS EU Spec Series 10 Race 2,Empty Scene Day,81.913,DrChabFPVQE,Canada,TBSSpec,2021/12/22
TBS EU Spec Series 10 Race 3,Night Factory 2,87.569,DrChabFPVQE,Canada,TBSSpec,2021/12/22
TBS EU Spec Series 10 Race 4,Dynamic Weather,75.841,DrChabFPVQE,Canada,TwigXL3,2022/01/10
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,100.588,DrChabFPVQE,Canada,TBSSpec,2022/01/24
