2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,999.999,ADK,NO_DATA
2023 MultiGP GQ-BonerFPV,Dynamic Weather,31.339,ADK,UnitedStates,Five33Switchback,2023/02/28
2023 MultiGP GQ-Fastodon,Dynamic Weather,43.289,ADK,UnitedStates,Five33Switchback,2023/02/28
2023 MultiGP GQ-Hakko,Dynamic Weather,52.167,ADK,UnitedStates,Five33Switchback,2023/02/28
2023 MultiGP GQ-Hyper,Dynamic Weather,50.651,ADK,UnitedStates,Five33Switchback,2023/02/28
2023 MultiGp GQ-Leviathann,Dynamic Weather,999.999,ADK,NO_DATA
2023 MultiGP GQ-NMGrower,Dynamic Weather,44.047,ADK,UnitedStates,Five33Switchback,2023/02/28
2023 MultiGP GQ-ROFL,Dynamic Weather,63.941,ADK,UnitedStates,Five33Switchback,2023/02/28
CDRA 2023  Champs Hyper,Empty Scene Day,999.999,ADK,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999.999,ADK,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,240.931,ADK,UnitedStates,Five33Switchback,2023/05/10
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999.999,ADK,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,69.265,ADK,UnitedStates,Five33Switchback,2023/03/15
VRL S9 FINALS,Dynamic Weather,104.135,ADK,UnitedStates,Five33Switchback,2023/03/24
VRL S9 T1,Dynamic Weather,94.923,ADK,UnitedStates,Five33Switchback,2023/01/21
VRL S9 T2,Dynamic Weather,80.912,ADK,UnitedStates,Five33Switchback,2023/01/28
VRL S9 T3,Dynamic Weather,76.159,ADK,UnitedStates,Five33Switchback,2023/02/04
VRL S9 T4,Dynamic Weather,93.654,ADK,UnitedStates,Five33Switchback,2023/02/12
VRL S9 T5,Dynamic Weather,95.583,ADK,UnitedStates,Five33Switchback,2023/02/26
VRL S9 T6,Dynamic Weather,94.181,ADK,UnitedStates,Five33Switchback,2023/03/04
VRL S9 T7,Dynamic Weather,105.773,ADK,UnitedStates,Five33Switchback,2023/03/10
VRL S9 T8,Dynamic Weather,106.314,ADK,UnitedStates,Five33Switchback,2023/03/14
VRL Season 9 Tryouts,Dynamic Weather,127.045,ADK,UnitedStates,Five33Switchback,2022/12/23
