TBS EU Spec Series 9 Race 7,NEC Birmingham,82.333,larrousse,UnitedStates,Five33Switchback,2021/11/15
VRL S9 FINALS,Dynamic Weather,246.278,larrousse,UnitedStates,Five33Switchback,2023/03/25
VRL S9 T1,Dynamic Weather,112.232,larrousse,UnitedStates,Five33Switchback,2023/01/28
VRL S9 T2,Dynamic Weather,98.983,larrousse,UnitedStates,Five33Switchback,2023/01/27
VRL S9 T3,Dynamic Weather,96.124,larrousse,UnitedStates,Five33Switchback,2023/02/01
VRL S9 T4,Dynamic Weather,147.957,larrousse,UnitedStates,TwigXL3,2023/02/16
VRL S9 T5,Dynamic Weather,143.217,larrousse,UnitedStates,Five33Switchback,2023/02/24
VRL S9 T6,Dynamic Weather,186.410,larrousse,UnitedStates,Five33Switchback,2023/03/06
VRL S9 T7,Dynamic Weather,154.028,larrousse,UnitedStates,Five33Switchback,2023/03/09
VRL S9 T8,Dynamic Weather,999.999,larrousse,NO_DATA
VRL Season 8 Championships,Dynamic Weather,136.871,larrousse,UnitedStates,Five33Switchback,2022/02/15
VRL Season 8 Track 1,Office Complex,322.174,larrousse,UnitedStates,Five33Switchback,2021/10/30
VRL Season 8 Track 2,Drift Track,153.104,larrousse,UnitedStates,Five33Switchback,2021/11/16
VRL Season 8 Track 3,Night Factory 2,143.039,larrousse,UnitedStates,Five33Switchback,2021/12/01
VRL Season 8 Track 4,DynamicPoly,999.999,larrousse,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,145.818,larrousse,UnitedStates,Five33Switchback,2021/12/22
VRL Season 8 Track 6,Night Factory 2,153.658,larrousse,UnitedStates,Five33Switchback,2022/01/05
VRL SEASON 8 TRACK 7,Dynamic Weather,999.999,larrousse,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,254.142,larrousse,UnitedStates,Five33Switchback,2021/09/26
VRL Season 9 Tryouts,Dynamic Weather,165.013,larrousse,UnitedStates,TwigXL3,2022/12/24
