2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,34.647,speedy0,Switzerland,SouthEastFPV,2023/04/06
2023 MultiGP GQ-BonerFPV,Dynamic Weather,30.231,speedy0,Switzerland,Five33Switchback,2023/03/03
2023 MultiGP GQ-Fastodon,Dynamic Weather,41.940,speedy0,Switzerland,Five33Switchback,2023/03/03
2023 MultiGP GQ-Hakko,Dynamic Weather,43.830,speedy0,Switzerland,Five33Switchback,2023/03/03
2023 MultiGP GQ-Hyper,Dynamic Weather,41.211,speedy0,Switzerland,Five33Switchback,2023/04/07
2023 MultiGp GQ-Leviathann,Dynamic Weather,33.637,speedy0,Switzerland,Five33Switchback,2023/03/03
2023 MultiGP GQ-NMGrower,Dynamic Weather,43.567,speedy0,Switzerland,Five33Switchback,2023/03/04
2023 MultiGP GQ-ROFL,Dynamic Weather,999.999,speedy0,NO_DATA
CDRA 2023  Champs Hyper,Empty Scene Day,60.780,speedy0,Switzerland,SwitchbackZero,2023/03/27
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999.999,speedy0,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,251.665,speedy0,Switzerland,Mode2Ghost,2023/05/01
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999.999,speedy0,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,85.975,speedy0,Switzerland,Five33Switchback,2023/03/31
