2022 Freedom Spec Champioship,Dynamic Weather,999.999,XPARASITE,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,45.205,XPARASITE,UnitedStates,Five33Switchback,2022/06/28
2022 MultiGP IO Freedom Spec,Dynamic Weather,91.739,XPARASITE,UnitedStates,Five33Switchback,2022/06/10
2022 MultiGP IO Intermediate,Dynamic Weather,58.044,XPARASITE,UnitedStates,Five33Switchback,2022/07/12
2022 MultiGP IO Team,Dynamic Weather,67.901,XPARASITE,UnitedStates,Five33Switchback,2022/06/10
2022 MultiGP IO World Cup,Dynamic Weather,71.451,XPARASITE,UnitedStates,Five33Switchback,2022/06/17
Mayhem 22 by SFPV,Empty Scene Day,60.890,XPARASITE,UnitedStates,Five33Switchback,2022/03/28
MGP Ice Rink Race 2022,Empty Scene Day,999.999,XPARASITE,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999.999,XPARASITE,NO_DATA
VRL 7 Race 4,Dynamic Weather,96.658,XPARASITE,UnitedStates,Five33Switchback,2020/12/02
VRL 7 Track 1,Future Hangar,101.816,XPARASITE,UnitedStates,Five33Switchback,2020/10/28
VRL 7 Track 2,Future Hangar Empty,105.369,XPARASITE,UnitedStates,Five33Switchback,2020/11/12
VRL 7 Track 3,Dynamic Weather,77.191,XPARASITE,UnitedStates,Five33Switchback,2020/11/16
VRL 7 Track 5,Dynamic Weather,87.856,XPARASITE,UnitedStates,Five33Switchback,2020/12/12
VRL 7 Track 6,Dynamic Weather,88.086,XPARASITE,UnitedStates,Five33Switchback,2021/01/14
VRL7 Tryouts,Future Hangar Empty,101.433,XPARASITE,UnitedStates,Five33Switchback,2020/10/23
VRL Season 7 Championships,Dynamic Weather,108.839,XPARASITE,UnitedStates,Five33Switchback,2020/12/27
