EU Spec Season 4 Race 1,Football Stadium,999.999,stogie,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999.999,stogie,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999.999,stogie,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,70.636,stogie,UnitedStates,Five33Switchback,2020/11/18
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,stogie,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,stogie,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,76.609,stogie,UnitedStates,Five33Switchback,2021/11/29
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999.999,stogie,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,stogie,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,stogie,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,stogie,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,stogie,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,127.082,stogie,UnitedStates,Five33Switchback,2020/06/11
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,96.718,stogie,UnitedStates,Five33Switchback,2022/02/12
TBS EU Spec Season 5 Race 1,Football Stadium,999.999,stogie,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,85.405,stogie,UnitedStates,Five33Switchback,2022/02/12
TBS EU Spec Series 10 Race 1,Football Stadium,83.627,stogie,UnitedStates,Five33Switchback,2021/12/04
TBS EU Spec Series 10 Race 2,Empty Scene Day,84.161,stogie,UnitedStates,Five33Switchback,2021/12/09
TBS EU Spec Series 10 Race 3,Night Factory 2,100.798,stogie,UnitedStates,Five33Switchback,2021/12/20
TBS EU Spec Series 10 Race 4,Dynamic Weather,104.943,stogie,UnitedStates,Five33Switchback,2022/01/09
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,84.387,stogie,UnitedStates,Five33Switchback,2022/01/21
TBS EU Spec Series 10 Race 6,Large Carpark,82.702,stogie,UnitedStates,TwigXL3,2022/01/28
TBS EU Spec Series 10 Race 7,Football Stadium,162.057,stogie,UnitedStates,Five33Switchback,2022/02/07
TBS EU Spec Series 4 FINAL,Dynamic Weather,101.759,stogie,UnitedStates,Five33Switchback,2022/02/15
TBS EU Spec Series 4 Race 2,Empty Scene Day,999.999,stogie,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,stogie,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,stogie,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,112.255,stogie,UnitedStates,Five33Switchback,2020/06/14
TBS EU Spec Series 4 Race 7,Football Stadium,999.999,stogie,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,105.620,stogie,UnitedStates,Five33Switchback,2020/09/15
TBS EU Spec Series 5 Losers Final,Dynamic Weather,93.078,stogie,UnitedStates,Five33Switchback,2020/09/12
TBS EU Spec Series 5 Race 3,Dynamic Weather,85.655,stogie,UnitedStates,Five33Switchback,2021/11/27
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,stogie,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,93.478,stogie,UnitedStates,Five33Switchback,2021/09/18
TBS EU Spec Series 5 Race 6,Dynamic Weather,91.833,stogie,UnitedStates,Five33Switchback,2020/08/31
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,stogie,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,999.999,stogie,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,stogie,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,stogie,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,stogie,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,89.563,stogie,UnitedStates,Five33Switchback,2021/07/24
