2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,RIVALSSkybound,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,85.439,RIVALSSkybound,UnitedStates,Five33Switchback,2022/06/24
2022 MultiGP IO Intermediate,Dynamic Weather,54.151,RIVALSSkybound,UnitedStates,Five33Switchback,2022/06/15
2022 MultiGP IO Team,Dynamic Weather,61.822,RIVALSSkybound,UnitedStates,Five33Switchback,2022/06/23
2022 MultiGP IO World Cup,Dynamic Weather,64.185,RIVALSSkybound,UnitedStates,Five33Switchback,2022/06/22
Mayhem 22 by SFPV,Empty Scene Day,999.999,RIVALSSkybound,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999.999,RIVALSSkybound,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,31.457,RIVALSSkybound,UnitedStates,Five33Switchback,2022/06/29
VRL 7 Race 4,Dynamic Weather,90.431,RIVALSSkybound,UnitedStates,Five33Switchback,2021/10/18
VRL 7 Track 1,Future Hangar,999.999,RIVALSSkybound,NO_DATA
VRL 7 Track 2,Future Hangar Empty,999.999,RIVALSSkybound,NO_DATA
VRL 7 Track 3,Dynamic Weather,999.999,RIVALSSkybound,NO_DATA
VRL 7 Track 5,Dynamic Weather,86.419,RIVALSSkybound,UnitedStates,Five33Switchback,2020/12/12
VRL 7 Track 6,Dynamic Weather,83.809,RIVALSSkybound,UnitedStates,Five33Switchback,2020/12/24
VRL7 Tryouts,Future Hangar Empty,95.875,RIVALSSkybound,UnitedStates,Five33Switchback,2020/10/12
VRL Season 7 Championships,Dynamic Weather,109.025,RIVALSSkybound,UnitedStates,Five33Switchback,2020/12/27
