DEP Open Series 6 Race 1,Football Stadium,136.527,Funbot,Latvia,Five33Switchback,2022/03/11
DEP Open Series 6 Race 2,Football Stadium,187.122,Funbot,Latvia,Five33Switchback,2022/03/18
