RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,98.905,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/04/09
RCTech.de EU Spec Series 2 Race 1,Football Stadium,75.923,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/10/08
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,89.906,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/11/05
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,90.474,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/07/02
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,96.677,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/10/29
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,92.194,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/04/09
TBS EU Spec Season 5 Race 1,Football Stadium,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,56.469,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2022/02/14
TBS EU Spec Series 10 Race 1,Football Stadium,64.791,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 2,Empty Scene Day,71.353,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2022/01/26
TBS EU Spec Series 10 Race 3,Night Factory 2,72.340,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2022/01/25
TBS EU Spec Series 10 Race 4,Dynamic Weather,71.634,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2022/01/25
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,60.852,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2022/01/24
TBS EU Spec Series 10 Race 6,Large Carpark,41.169,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2022/01/28
TBS EU Spec Series 10 Race 7,Football Stadium,73.355,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2022/02/14
TBS EU Spec Series 4 FINAL,Dynamic Weather,113.229,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/07/02
TBS EU Spec Series 4 Race 2,Empty Scene Day,77.266,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/05/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,143.354,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2021/07/06
TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,97.031,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/07/10
TBS EU Spec Series 4 Race 7,Football Stadium,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,103.772,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2021/07/06
TBS EU Spec Series 5 Losers Final,Dynamic Weather,83.658,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/08/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,100.894,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2021/07/07
TBS EU Spec Series 5 Race 5,NEC Birmingham,83.431,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2021/07/06
TBS EU Spec Series 5 Race 6,Dynamic Weather,72.085,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2021/07/08
TBS EU Spec Series 5 Race 7,IndoorGoKart,97.531,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2021/07/08
TBS EU Spec Series 6 Final,Empty Scene Day,100.508,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/12/10
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,83.442,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/10/21
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,103.254,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/11/01
TBS EU Spec Series 6 Race 5,Dynamic Weather,99.753,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,63.186,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2021/07/10
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,86.489,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/02/21
TBS EU Spec Series 7 Race 7,Empty Scene Day,98.460,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/03/03
TBS EU Spec Series 8 Final,Dynamic Weather,131.179,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,70.509,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/06/25
TBS EU Spec Series 8 Race 1,Dynamic Weather,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,66.685,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2021/05/03
TBS EU Spec Series 8 Race 4,Empty Scene Day,92.408,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/05/07
TBS EU Spec Series 8 Race 5,Future Hangar Empty,86.747,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2021/05/26
TBS EU Spec Series 8 Race 6,Football Stadium,83.624,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2021/06/13
TBS EU Spec Series 8 Race 7,Empty Scene Day,93.469,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2021/06/18
TBS EU Spec Series 9 Final,Dynamic Weather,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,70.245,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,64.221,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/09/22
TBS EU Spec Series 9 Race 3,Empty Scene Day,68.162,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,71.459,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,ETERNAL☆GOODVIBES,NO_DATA
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,24.041,ETERNAL☆GOODVIBES,UnitedKingdom,PantherMM,2022/02/09
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,36.325,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/05
Train Insane - Dive - MaiOnHigh,Empty Scene Day,35.190,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/05
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,54.254,ETERNAL☆GOODVIBES,UnitedKingdom,PantherMM,2022/02/09
Train insane - High jumps - MaiOnHigh,Empty Scene Day,32.293,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/07
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,48.508,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/05
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,37.664,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/07
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,39.743,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/07
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,64.360,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2022/01/13
Train Insane Race Track - MaiOnHigh,Empty Scene Day,73.705,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/07
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,67.385,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/07
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,52.181,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2022/01/13
Train Insane - slalom - MaiOnHigh,Empty Scene Day,20.321,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/07
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
Train insane - Split-S - MaiOnHigh,Empty Scene Day,21.814,ETERNAL☆GOODVIBES,UnitedKingdom,PantherMM,2022/01/09
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,50.221,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2022/01/20
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,49.920,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/07
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,20.925,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2022/01/13
VRL6 Championships,Dynamic Weather,128.706,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2020/04/30
VRL6 Crash Site,Dynamic Weather,369.314,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2020/10/04
VRL6 Downtown Loop,Dynamic Weather,999.999,ETERNAL☆GOODVIBES,NO_DATA
VRL6 Extermination,Dynamic Weather,172.862,ETERNAL☆GOODVIBES,UnitedKingdom,SingularitumV5,2020/04/14
VRL6 Kenerator,Dynamic Weather,263.371,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/04/23
VRL6 Meltdown,Dynamic Weather,999.999,ETERNAL☆GOODVIBES,NO_DATA
VRL6 Reinforcement,Dynamic Weather,999.999,ETERNAL☆GOODVIBES,NO_DATA
VRL6 Tunnel Vision,Dynamic Weather,999.999,ETERNAL☆GOODVIBES,NO_DATA
VRL 7 Race 4,Dynamic Weather,999.999,ETERNAL☆GOODVIBES,NO_DATA
VRL 7 Track 1,Future Hangar,109.649,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2020/11/04
VRL 7 Track 2,Future Hangar Empty,120.279,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2020/11/04
VRL 7 Track 3,Dynamic Weather,90.142,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2020/11/17
VRL 7 Track 5,Dynamic Weather,103.157,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2020/12/18
VRL 7 Track 6,Dynamic Weather,95.343,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2020/12/18
VRL7 Tryouts,Future Hangar Empty,100.130,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2020/10/25
VRL SEASON 6 TRYOUTS,Dynamic Weather,226.827,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2020/07/01
VRL Season 7 Championships,Dynamic Weather,134.644,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2020/12/28
VRL Season 8 Championships,Dynamic Weather,92.820,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2022/02/05
VRL Season 8 Track 1,Office Complex,146.972,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2021/11/11
VRL Season 8 Track 2,Drift Track,93.270,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2021/11/20
VRL Season 8 Track 3,Night Factory 2,120.525,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2021/12/01
VRL Season 8 Track 4,DynamicPoly,132.214,ETERNAL☆GOODVIBES,UnitedKingdom,CarbiXZero,2021/12/11
VRL Season 8 Track 5,Dynamic Weather,157.823,ETERNAL☆GOODVIBES,UnitedKingdom,CarbiXZero,2021/12/16
VRL Season 8 Track 6,Night Factory 2,107.834,ETERNAL☆GOODVIBES,UnitedKingdom,BMSJS-1,2022/01/10
VRL SEASON 8 TRACK 7,Dynamic Weather,103.398,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2022/01/30
VRL SEASON 8 TRYOUTS,RedValley,999.999,ETERNAL☆GOODVIBES,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,78.754,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/04
Week 12 TT - GQ22 by Chris M,Football Stadium,34.429,ETERNAL☆GOODVIBES,UnitedKingdom,PantherMM,2022/02/07
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999.999,ETERNAL☆GOODVIBES,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,93.944,ETERNAL☆GOODVIBES,UnitedKingdom,PantherMM,2021/10/22
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999.999,ETERNAL☆GOODVIBES,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,115.461,ETERNAL☆GOODVIBES,UnitedKingdom,CarbiXZero,2021/12/21
Week 9 TT - CM17 by Chris M,Football Stadium,67.161,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/04
