2020 Canadian MultiGP Series,Football Stadium,64.936,turo,UnitedStates,Mode2Ghost,2020/11/03
2020 MultiGP Champs presented by RDQ,Football Stadium,999.999,turo,NO_DATA
2021 MultiGP Champs Track 1,Empty Scene Day,999.999,turo,NO_DATA
2021 MultiGP Champs Track 2,Empty Scene Day,999.999,turo,NO_DATA
MGP2018IOIntermediate,Empty Scene Day,36.473,turo,UnitedStates,Mode2Ghost,2021/01/18
MGP2018IORookie,Empty Scene Day,19.185,turo,UnitedStates,Mode2Ghost,2020/11/03
MGP2018IOTeam,Empty Scene Day,54.095,turo,UnitedStates,Mode2Ghost,2020/11/02
MGP2018IOWorldCup,Empty Scene Day,94.583,turo,UnitedStates,Mode2Ghost,2021/02/20
MultiGP 2016 RF,Football Stadium,999.999,turo,NO_DATA
MultiGP 2017 RF,Football Stadium,999.999,turo,NO_DATA
MultiGP 2018 RF,Empty Scene Day,136.121,turo,UnitedStates,Mode2Ghost,2021/01/17
MultiGP 2018 RQ,Football Stadium,999.999,turo,NO_DATA
MultiGP_2019_Qualifier_Large,Dynamic Weather,56.200,turo,UnitedStates,Mode2Ghost,2020/10/08
MultiGP_2019_Qualifier_Spec,Empty Scene Day,999.999,turo,NO_DATA
MultiGP 2019 Sport Championships,Football Stadium,69.395,turo,UnitedStates,Mode2Ghost,2021/02/03
MultiGP 2020 Global Qualifier,Empty Scene Day,43.524,turo,UnitedStates,Mode2Ghost,2020/12/05
MultiGP 2021 Global Qualifier,Football Stadium,999.999,turo,NO_DATA
MultiGP Bessel Run,Football Stadium,27.504,turo,UnitedStates,Mode2Ghost,2020/09/28
MultiGP-Championships-2019,Empty Scene Day,999.999,turo,NO_DATA
MultiGP High Voltage,Football Stadium,29.474,turo,UnitedStates,Mode2Ghost,2020/09/28
MultiGP IO 2019 Team,Empty Scene Day,89.899,turo,UnitedStates,Mode2Ghost,2020/05/20
MultiGP IO 2019 World Cup,Empty Scene Day,88.240,turo,UnitedStates,Mode2Ghost,2021/01/17
MultiGPIOSpec2018,Empty Scene Day,85.501,turo,UnitedStates,Mode2Ghost,2021/01/15
MultiGP Round 2 FNL,Sports Hall,999.999,turo,NO_DATA
MultiGP Tsunami,Football Stadium,31.866,turo,UnitedStates,Mode2Ghost,2020/10/08
MultiGP UTT 1,Football Stadium,999.999,turo,NO_DATA
MultiGP UTT 5,Football Stadium,999.999,turo,NO_DATA
MultiGP UTT 6,Football Stadium,38.553,turo,UnitedStates,Mode2Ghost,2020/10/06
