VRL6 Championships,Dynamic Weather,999.999,lef,NO_DATA
VRL6 Crash Site,Dynamic Weather,169.673,lef,Ukraine,AttoFPVPhoton,2022/01/09
VRL6 Downtown Loop,Dynamic Weather,999.999,lef,NO_DATA
VRL6 Extermination,Dynamic Weather,246.193,lef,Ukraine,TBSSpec,2021/07/21
VRL6 Kenerator,Dynamic Weather,161.997,lef,Ukraine,AttoFPVPhoton,2021/12/23
VRL6 Meltdown,Dynamic Weather,172.654,lef,Ukraine,AttoFPVPhoton,2021/07/04
VRL6 Reinforcement,Dynamic Weather,999.999,lef,NO_DATA
VRL6 Tunnel Vision,Dynamic Weather,999.999,lef,NO_DATA
VRL Season 3 Track 1,Empty Scene Day,999.999,lef,NO_DATA
VRL Season 3 Track 2,Empty Scene Day,95.252,lef,Ukraine,AttoFPVPhoton,2021/09/29
VRL Season 3 Track 3,Empty Scene Day,999.999,lef,NO_DATA
VRL Season 3 Track 4,Empty Scene Day,142.502,lef,Ukraine,AttoFPVPhoton,2021/06/03
VRL Season 3 Track 5,Empty Scene Day,106.785,lef,Ukraine,AttoFPVPhoton,2022/07/04
VRL Season 3 Track 6,Empty Scene Day,212.364,lef,Ukraine,AttoFPVPhoton,2021/12/31
VRL SEASON 6 TRYOUTS,Dynamic Weather,139.687,lef,Ukraine,TBSSpec,2021/11/25
