2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,geordil,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,999.999,geordil,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,999.999,geordil,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,999.999,geordil,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,75.374,geordil,UnitedStates,SniperX,2022/04/26
DEP Open Series 5 Race 2,Football Stadium,93.219,geordil,UnitedStates,SniperX,2022/04/26
DEP Open Series 5 Race 3,Football Stadium,112.049,geordil,UnitedStates,SniperX,2021/11/28
DEP Open Series 5 Race 4,Football Stadium,113.615,geordil,UnitedStates,SniperX,2021/11/28
DEP Open Series 5 Race 5,Football Stadium,111.356,geordil,UnitedStates,SniperX,2021/12/11
DEP Open Series 5 Race 6,Football Stadium,86.674,geordil,UnitedStates,SniperX,2021/12/17
DEP Open Series 5 Race 7,Football Stadium,120.655,geordil,UnitedStates,SniperX,2023/02/01
DEP Open Series 6 Race 1,Football Stadium,88.046,geordil,UnitedStates,Chief,2022/11/04
DEP Open Series 6 Race 2,Football Stadium,118.394,geordil,UnitedStates,TBSSpec,2022/03/17
DEP Spec Series 1 Race 5,Football Stadium,999.999,geordil,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,999.999,geordil,NO_DATA
Formula FLow I,Empty Scene Day,80.782,geordil,UnitedStates,TBSSpec,2022/03/17
Formula Flow II,Empty Scene Day,109.027,geordil,UnitedStates,TBSSpec,2022/03/18
Formula Flow III,Empty Scene Day,132.296,geordil,UnitedStates,TBSSpec,2022/04/11
Formula Flow IV,Empty Scene Day,999.999,geordil,NO_DATA
Mayhem 22 by SFPV,Empty Scene Day,95.134,geordil,UnitedStates,TBSSpec,2022/04/10
MGP Ice Rink Race 2022,Empty Scene Day,999.999,geordil,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,37.096,geordil,UnitedStates,TBSSpec,2022/06/26
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,124.575,geordil,UnitedStates,SniperX,2022/01/15
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,999.999,geordil,NO_DATA
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,106.555,geordil,UnitedStates,Five33Switchback,2021/05/20
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,142.788,geordil,UnitedStates,Five33Switchback,2021/07/23
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,77.974,geordil,UnitedStates,TBSSpec,2022/03/30
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,144.049,geordil,UnitedStates,Five33Switchback,2021/07/23
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,999.999,geordil,NO_DATA
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,120.976,geordil,UnitedStates,TBSSpec,2021/11/13
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,999.999,geordil,NO_DATA
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,89.313,geordil,UnitedStates,SniperX,2022/01/08
RCTech.de EU Spec Series 2 Final,Empty Scene Day,83.419,geordil,UnitedStates,TBSSpec,2022/11/23
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,76.317,geordil,UnitedStates,TBSSpec,2022/11/23
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,geordil,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,geordil,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,71.062,geordil,UnitedStates,Chief,2022/10/29
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,82.587,geordil,UnitedStates,TBSSpec,2022/11/26
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,93.204,geordil,UnitedStates,TBSSpec,2022/11/26
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,geordil,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,66.385,geordil,UnitedStates,TBSSpec,2022/11/28
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,82.826,geordil,UnitedStates,TBSSpec,2022/05/24
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,90.724,geordil,UnitedStates,TBSSpec,2022/05/12
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,116.422,geordil,UnitedStates,TBSSpec,2022/11/22
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,geordil,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999.999,geordil,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999.999,geordil,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,77.323,geordil,UnitedStates,TBSSpec,2021/12/11
TBS EU Spec Series 10 Race 2,Empty Scene Day,90.444,geordil,UnitedStates,SniperX,2021/12/16
TBS EU Spec Series 10 Race 3,Night Factory 2,91.710,geordil,UnitedStates,TBSSpec,2021/12/17
TBS EU Spec Series 10 Race 4,Dynamic Weather,84.967,geordil,UnitedStates,SniperX,2022/01/15
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,73.252,geordil,UnitedStates,TBSSpec,2022/02/02
TBS EU Spec Series 10 Race 6,Large Carpark,71.964,geordil,UnitedStates,Five33Switchback,2022/04/21
TBS EU Spec Series 10 Race 7,Football Stadium,999.999,geordil,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,108.267,geordil,UnitedStates,TBSSpec,2022/02/04
TBS EU Spec Series 4 Race 2,Empty Scene Day,999.999,geordil,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,114.665,geordil,UnitedStates,TBSSpec,2022/02/05
TBS EU Spec Series 4 Race 4,Empty Scene Day,105.642,geordil,UnitedStates,Five33Switchback,2022/04/21
TBS EU Spec Series 4 Race 5,Dynamic Weather,111.376,geordil,UnitedStates,Five33Switchback,2022/04/21
TBS EU Spec Series 4 Race 7,Football Stadium,999.999,geordil,NO_DATA
VRL S9 FINALS,Dynamic Weather,100.731,geordil,UnitedStates,OpenRacer,2023/03/25
VRL S9 T1,Dynamic Weather,94.219,geordil,UnitedStates,SniperX,2023/01/18
VRL S9 T2,Dynamic Weather,77.704,geordil,UnitedStates,SniperX,2023/01/27
VRL S9 T3,Dynamic Weather,76.191,geordil,UnitedStates,SniperX,2023/02/03
VRL S9 T4,Dynamic Weather,89.503,geordil,UnitedStates,SniperX,2023/02/10
VRL S9 T5,Dynamic Weather,97.090,geordil,UnitedStates,SniperX,2023/02/25
VRL S9 T6,Dynamic Weather,92.440,geordil,UnitedStates,SniperX,2023/03/04
VRL S9 T7,Dynamic Weather,95.303,geordil,UnitedStates,OpenRacer,2023/03/11
VRL S9 T8,Dynamic Weather,96.195,geordil,UnitedStates,OpenRacer,2023/03/18
VRL Season 8 Championships,Dynamic Weather,999.999,geordil,NO_DATA
VRL Season 8 Track 1,Office Complex,263.202,geordil,UnitedStates,SniperX,2021/11/02
VRL Season 8 Track 2,Drift Track,999.999,geordil,NO_DATA
VRL Season 8 Track 3,Night Factory 2,999.999,geordil,NO_DATA
VRL Season 8 Track 4,DynamicPoly,199.131,geordil,UnitedStates,SniperX,2021/12/11
VRL Season 8 Track 5,Dynamic Weather,132.840,geordil,UnitedStates,SniperX,2021/12/24
VRL Season 8 Track 6,Night Factory 2,263.741,geordil,UnitedStates,Five33Switchback,2022/10/13
VRL SEASON 8 TRACK 7,Dynamic Weather,149.228,geordil,UnitedStates,SniperX,2022/01/28
VRL SEASON 8 TRYOUTS,RedValley,999.999,geordil,NO_DATA
VRL Season 9 Tryouts,Dynamic Weather,147.579,geordil,UnitedStates,SniperX,2022/12/20
