DEP Open Series 3 Race 1,Football Stadium,999.999,RCSwix_QT,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,102.893,RCSwix_QT,RussianFederation,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,87.430,RCSwix_QT,RussianFederation,TBSSpec,2020/05/28
TBS EU Spec Series 4 Race 5,Dynamic Weather,97.434,RCSwix_QT,RussianFederation,TBSSpec,2020/06/04
TBS EU Spec Series 4 Race 7,Football Stadium,83.250,RCSwix_QT,RussianFederation,TBSSpec,2020/06/18
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,RCSwix_QT,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,83.031,RCSwix_QT,RussianFederation,TBSSpec,2020/09/03
TBS EU Spec Series 5 Race 3,Dynamic Weather,78.260,RCSwix_QT,RussianFederation,TBSSpec,2020/07/23
TBS EU Spec Series 5 Race 4,Football Stadium,87.410,RCSwix_QT,RussianFederation,TBSSpec,2020/07/30
TBS EU Spec Series 5 Race 5,NEC Birmingham,77.908,RCSwix_QT,RussianFederation,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 6,Dynamic Weather,75.382,RCSwix_QT,RussianFederation,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,RCSwix_QT,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,85.386,RCSwix_QT,RussianFederation,TBSSpec,2020/12/03
TBS EU Spec Series 6 Losers Final,Football Stadium,72.772,RCSwix_QT,RussianFederation,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 1,Future Hangar Empty,60.570,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/09
TBS EU Spec Series 6 Race 2,Empty Scene Day,64.701,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/14
TBS EU Spec Series 6 Race 4,NEC Birmingham,57.514,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/16
TBS EU Spec Series 6 Race 5,Dynamic Weather,82.427,RCSwix_QT,RussianFederation,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,66.612,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/20
TBS EU Spec Series 6 Race 7,Empty Scene Day,60.579,RCSwix_QT,RussianFederation,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,75.053,RCSwix_QT,RussianFederation,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,61.599,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,63.106,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/05
TBS EU Spec Series 7 Race 3,Empty Scene Day,65.961,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/02
TBS EU Spec Series 7 Race 4,Empty Scene Day,65.247,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/01
TBS EU Spec Series 7 Race 5,IndoorGoKart,74.476,RCSwix_QT,RussianFederation,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,68.563,RCSwix_QT,RussianFederation,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,73.657,RCSwix_QT,RussianFederation,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,75.520,RCSwix_QT,RussianFederation,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,61.166,RCSwix_QT,RussianFederation,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 1,Dynamic Weather,67.952,RCSwix_QT,RussianFederation,Mode2Ghost,2021/05/05
TBS EU Spec Series 8 Race 2,Empty Scene Night,65.298,RCSwix_QT,RussianFederation,Mode2Ghost,2021/05/03
TBS EU Spec Series 8 Race 3,Football Stadium,51.915,RCSwix_QT,RussianFederation,Mode2Ghost,2021/04/30
TBS EU Spec Series 8 Race 4,Empty Scene Day,75.741,RCSwix_QT,RussianFederation,TBSSpec,2021/05/06
TBS EU Spec Series 8 Race 5,Future Hangar Empty,57.128,RCSwix_QT,RussianFederation,TBSSpec,2021/05/20
TBS EU Spec Series 8 Race 6,Football Stadium,66.495,RCSwix_QT,RussianFederation,TBSSpec,2021/06/03
TBS EU Spec Series 8 Race 7,Empty Scene Day,67.535,RCSwix_QT,RussianFederation,Mode2Ghost,2021/06/25
TBS EU Spec Series 9 Final,Dynamic Weather,66.171,RCSwix_QT,RussianFederation,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,57.236,RCSwix_QT,RussianFederation,Mode2Ghost,2021/11/06
TBS EU Spec Series 9 Race 1,Football Stadium,58.326,RCSwix_QT,RussianFederation,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,57.086,RCSwix_QT,RussianFederation,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,61.292,RCSwix_QT,RussianFederation,TBSSpec,2021/09/23
TBS EU Spec Series 9 Race 4,Football Stadium,65.798,RCSwix_QT,RussianFederation,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,66.929,RCSwix_QT,RussianFederation,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,58.414,RCSwix_QT,RussianFederation,Mode2Ghost,2021/11/05
TBS EU Spec Series 9 Race 7,NEC Birmingham,62.452,RCSwix_QT,RussianFederation,TBSSpec,2021/10/28
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,20.147,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/09
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,999.999,RCSwix_QT,NO_DATA
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,25.249,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/01
Train Insane - Dive - MaiOnHigh,Empty Scene Day,22.869,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/01
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,999.999,RCSwix_QT,NO_DATA
Train insane - High jumps - MaiOnHigh,Empty Scene Day,21.657,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/05
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,31.416,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/02
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,21.527,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/03
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,27.131,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/04
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,48.017,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/08
Train Insane Race Track - MaiOnHigh,Empty Scene Day,55.293,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/12
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,27.425,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/03
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,47.943,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/08
Train Insane - slalom - MaiOnHigh,Empty Scene Day,10.788,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/08
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,45.826,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/09
Train insane - Split-S - MaiOnHigh,Empty Scene Day,14.877,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/04
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,39.481,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/11
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,29.489,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/10
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,18.253,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/08
VRL 7 Race 4,Dynamic Weather,98.954,RCSwix_QT,RussianFederation,Mode2Ghost,2021/05/11
VRL 7 Track 1,Future Hangar,102.721,RCSwix_QT,RussianFederation,Mode2Ghost,2021/01/15
VRL 7 Track 2,Future Hangar Empty,97.917,RCSwix_QT,RussianFederation,Mode2Ghost,2021/05/06
VRL 7 Track 3,Dynamic Weather,74.349,RCSwix_QT,RussianFederation,Mode2Ghost,2021/05/07
VRL 7 Track 5,Dynamic Weather,86.003,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/21
VRL 7 Track 6,Dynamic Weather,999.999,RCSwix_QT,NO_DATA
VRL7 Tryouts,Future Hangar Empty,999.999,RCSwix_QT,NO_DATA
VRL Season 7 Championships,Dynamic Weather,103.910,RCSwix_QT,RussianFederation,Mode2Ghost,2021/01/06
