2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,Smurf47akaUlrik,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,999.999,Smurf47akaUlrik,NO_DATA
2022 MultiGP IO Intermediate,Dynamic Weather,52.433,Smurf47akaUlrik,Denmark,TBSSpec,2022/05/30
2022 MultiGP IO Team,Dynamic Weather,59.808,Smurf47akaUlrik,Denmark,TBSSpec,2022/05/26
2022 MultiGP IO World Cup,Dynamic Weather,999.999,Smurf47akaUlrik,NO_DATA
DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,999.999,Smurf47akaUlrik,NO_DATA
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,999.999,Smurf47akaUlrik,NO_DATA
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,72.433,Smurf47akaUlrik,Denmark,TBSSpec,2022/02/02
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,63.641,Smurf47akaUlrik,Denmark,TBSSpec,2022/03/03
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,52.405,Smurf47akaUlrik,Denmark,TBSSpec,2022/04/02
DEP Open Pop-Up 2,Dynamic Weather,999.999,Smurf47akaUlrik,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,46.258,Smurf47akaUlrik,Denmark,Five33Switchback,2020/12/05
DEP Open Series 2 Race 7,Football Stadium,99.149,Smurf47akaUlrik,Denmark,TBSSpec,2021/11/22
DEP Open Series 3 Race 1,Football Stadium,56.093,Smurf47akaUlrik,Denmark,TBSSpec,2022/04/07
DEP Open Series 3 Race 2,Football Stadium,78.571,Smurf47akaUlrik,Denmark,TBSSpec,2021/02/10
DEP Open Series 3 Race 3,Karting Track,999.999,Smurf47akaUlrik,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,61.183,Smurf47akaUlrik,Denmark,TBSSpec,2021/11/22
DEP Open Series 3 Race 5,Football Stadium,72.857,Smurf47akaUlrik,Denmark,TBSSpec,2022/01/24
DEP Open Series 3 Race 6,Football Stadium,91.926,Smurf47akaUlrik,Denmark,Five33Switchback,2021/03/10
DEP Open Series 3 Race 7,Football Stadium,81.389,Smurf47akaUlrik,Denmark,Five33Switchback,2021/03/17
DEP Open Series 4 Race 1,Football Stadium,88.334,Smurf47akaUlrik,Denmark,TBSSpec,2021/04/01
DEP Open Series 4 Race 2,Football Stadium,97.352,Smurf47akaUlrik,Denmark,TBSSpec,2021/04/07
DEP Open Series 4 Race 3,Football Stadium,71.350,Smurf47akaUlrik,Denmark,TBSSpec,2021/04/16
DEP Open Series 4 Race 4,Football Stadium,102.088,Smurf47akaUlrik,Denmark,TBSSpec,2021/04/27
DEP Open Series 4 Race 5,Football Stadium,67.628,Smurf47akaUlrik,Denmark,TBSSpec,2021/07/13
DEP Open Series 4 Race 6,Football Stadium,74.802,Smurf47akaUlrik,Denmark,TBSSpec,2021/05/12
DEP Open Series 4 Race 7,Football Stadium,64.530,Smurf47akaUlrik,Denmark,TBSSpec,2022/01/09
DEP Open Series 5 Race 1,Football Stadium,60.967,Smurf47akaUlrik,Denmark,TBSSpec,2021/10/25
DEP Open Series 5 Race 2,Football Stadium,98.164,Smurf47akaUlrik,Denmark,TBSSpec,2021/11/06
DEP Open Series 5 Race 3,Football Stadium,78.364,Smurf47akaUlrik,Denmark,TBSSpec,2021/11/17
DEP Open Series 5 Race 4,Football Stadium,76.551,Smurf47akaUlrik,Denmark,TBSSpec,2021/11/29
DEP Open Series 5 Race 5,Football Stadium,999.999,Smurf47akaUlrik,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999.999,Smurf47akaUlrik,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,122.971,Smurf47akaUlrik,Denmark,TBSSpec,2021/12/30
DEP Open Series 6 Race 1,Football Stadium,71.427,Smurf47akaUlrik,Denmark,TBSSpec,2022/03/03
DEP Open Series 6 Race 2,Football Stadium,89.817,Smurf47akaUlrik,Denmark,TBSSpec,2022/03/17
DEP Spec Series 1 Race 5,Football Stadium,89.545,Smurf47akaUlrik,Denmark,Five33Switchback,2020/10/19
EU Spec Season 4 Race 1,Football Stadium,93.107,Smurf47akaUlrik,Denmark,Five33Switchback,2020/06/17
Formula FLow I,Empty Scene Day,73.066,Smurf47akaUlrik,Denmark,TBSSpec,2022/03/09
Formula Flow II,Empty Scene Day,113.062,Smurf47akaUlrik,Denmark,TBSSpec,2022/03/30
Formula Flow III,Empty Scene Day,131.507,Smurf47akaUlrik,Denmark,TBSSpec,2022/03/30
Formula Flow IV,Empty Scene Day,102.081,Smurf47akaUlrik,Denmark,TBSSpec,2022/03/18
Mayhem 22 by SFPV,Empty Scene Day,65.052,Smurf47akaUlrik,Denmark,TBSSpec,2022/03/29
MGP Ice Rink Race 2022,Empty Scene Day,67.115,Smurf47akaUlrik,Denmark,TBSSpec,2022/05/05
MultiGP 2022 Global Qualifier,Dynamic Weather,31.404,Smurf47akaUlrik,Denmark,TBSSpec,2022/04/21
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,999.999,Smurf47akaUlrik,NO_DATA
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,51.376,Smurf47akaUlrik,Denmark,TBSSpec,2021/03/23
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,76.182,Smurf47akaUlrik,Denmark,TBSSpec,2021/04/01
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,97.150,Smurf47akaUlrik,Denmark,TBSSpec,2021/05/03
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,92.504,Smurf47akaUlrik,Denmark,TBSSpec,2021/05/27
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,105.240,Smurf47akaUlrik,Denmark,TBSSpec,2021/07/01
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,999.999,Smurf47akaUlrik,NO_DATA
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,145.762,Smurf47akaUlrik,Denmark,TBSSpec,2021/11/11
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,999.999,Smurf47akaUlrik,NO_DATA
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,999.999,Smurf47akaUlrik,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,69.309,Smurf47akaUlrik,Denmark,TBSSpec,2022/04/22
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,63.524,Smurf47akaUlrik,Denmark,TBSSpec,2022/04/22
RCTech.de EU Spec Series 2 Race 1,Football Stadium,57.239,Smurf47akaUlrik,Denmark,Five33Switchback,2021/02/08
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,Smurf47akaUlrik,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,68.112,Smurf47akaUlrik,Denmark,TBSSpec,2021/03/23
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,63.765,Smurf47akaUlrik,Denmark,Five33Switchback,2020/12/28
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,81.440,Smurf47akaUlrik,Denmark,TBSSpec,2022/02/26
RCTech_de EU Spec Series 3 Final,Empty Scene Day,90.918,Smurf47akaUlrik,Denmark,Five33Switchback,2020/04/28
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,51.370,Smurf47akaUlrik,Denmark,Mode2Ghost,2022/01/23
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,Smurf47akaUlrik,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,93.135,Smurf47akaUlrik,Denmark,TBSSpec,2021/02/01
