DEP Open Series 6 Race 1,Football Stadium,140.783,JustRipFPV,Germany,TBSSpec,2022/03/04
DEP Open Series 6 Race 2,Football Stadium,128.464,JustRipFPV,Germany,TBSSpec,2022/03/19
