2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,30.470,ethanfpv,UnitedStates,SouthEastFPV,2023/04/21
2023 MultiGP GQ-BonerFPV,Dynamic Weather,26.965,ethanfpv,UnitedStates,Five33Switchback,2023/03/02
2023 MultiGP GQ-Fastodon,Dynamic Weather,39.449,ethanfpv,UnitedStates,Five33Switchback,2023/03/02
2023 MultiGP GQ-Hakko,Dynamic Weather,999.999,ethanfpv,NO_DATA
2023 MultiGP GQ-Hyper,Dynamic Weather,36.922,ethanfpv,UnitedStates,Five33Switchback,2023/03/02
2023 MultiGp GQ-Leviathann,Dynamic Weather,29.280,ethanfpv,UnitedStates,Five33Switchback,2023/03/02
2023 MultiGP GQ-NMGrower,Dynamic Weather,37.325,ethanfpv,UnitedStates,SouthEastFPV,2023/03/11
2023 MultiGP GQ-ROFL,Dynamic Weather,999.999,ethanfpv,NO_DATA
CDRA 2023  Champs Hyper,Empty Scene Day,999.999,ethanfpv,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999.999,ethanfpv,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,999.999,ethanfpv,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999.999,ethanfpv,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,61.554,ethanfpv,UnitedStates,SouthEastFPV,2023/04/19
VRL6 Championships,Dynamic Weather,85.570,ethanfpv,UnitedStates,CarbiXZero,2020/05/16
VRL6 Crash Site,Dynamic Weather,129.453,ethanfpv,UnitedStates,Five33Switchback,2020/05/10
VRL6 Downtown Loop,Dynamic Weather,999.999,ethanfpv,NO_DATA
VRL6 Extermination,Dynamic Weather,122.140,ethanfpv,UnitedStates,CarbiXZero,2020/04/11
VRL6 Kenerator,Dynamic Weather,999.999,ethanfpv,NO_DATA
VRL6 Meltdown,Dynamic Weather,110.133,ethanfpv,UnitedStates,Five33Switchback,2020/05/10
VRL6 Reinforcement,Dynamic Weather,107.586,ethanfpv,UnitedStates,Five33Switchback,2020/05/10
VRL6 Tunnel Vision,Dynamic Weather,115.893,ethanfpv,UnitedStates,CarbiXZero,2020/05/10
VRL SEASON 6 TRYOUTS,Dynamic Weather,120.694,ethanfpv,UnitedStates,Five33Switchback,2020/10/31
