TBS EU Spec Series 7 Race 5,IndoorGoKart,82.813,Deviled90,Italy,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,86.759,Deviled90,Italy,Five33Switchback,2021/02/13
TBS EU Spec Series 7 Race 7,Empty Scene Day,87.531,Deviled90,Italy,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,999.999,Deviled90,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,62.345,Deviled90,Italy,Five33Switchback,2021/06/29
TBS EU Spec Series 8 Race 1,Dynamic Weather,88.617,Deviled90,Italy,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,76.224,Deviled90,Italy,Five33Switchback,2021/03/30
TBS EU Spec Series 8 Race 3,Football Stadium,65.510,Deviled90,Italy,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,86.474,Deviled90,Italy,TBSSpec,2021/05/06
TBS EU Spec Series 8 Race 5,Future Hangar Empty,66.642,Deviled90,Italy,TBSSpec,2021/05/20
TBS EU Spec Series 8 Race 6,Football Stadium,999.999,Deviled90,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,95.963,Deviled90,Italy,Five33Switchback,2021/08/10
TBS EU Spec Series 9 Final,Dynamic Weather,999.999,Deviled90,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,73.683,Deviled90,Italy,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,66.792,Deviled90,Italy,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,64.662,Deviled90,Italy,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,999.999,Deviled90,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,73.826,Deviled90,Italy,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,999.999,Deviled90,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,77.146,Deviled90,Italy,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,73.656,Deviled90,Italy,TBSSpec,2021/10/28
