VRL 7 Race 4,Dynamic Weather,84.528,HQkenrickfpv,Indonesia,Mode2Ghost,2020/12/02
VRL 7 Track 1,Future Hangar,94.306,HQkenrickfpv,Indonesia,Ossa,2020/10/30
VRL 7 Track 2,Future Hangar Empty,92.456,HQkenrickfpv,Indonesia,Ossa,2020/11/06
VRL 7 Track 3,Dynamic Weather,69.943,HQkenrickfpv,Indonesia,Five33Switchback,2020/11/20
VRL 7 Track 5,Dynamic Weather,81.466,HQkenrickfpv,Indonesia,Five33Switchback,2020/12/12
VRL 7 Track 6,Dynamic Weather,80.110,HQkenrickfpv,Indonesia,CarbiXZero,2020/12/19
VRL7 Tryouts,Future Hangar Empty,91.023,HQkenrickfpv,Indonesia,Five33Switchback,2020/09/15
VRL Season 7 Championships,Dynamic Weather,96.451,HQkenrickfpv,Indonesia,Five33Switchback,2020/12/31
VRL Season 8 Championships,Dynamic Weather,69.877,HQkenrickfpv,Indonesia,Mode2Ghost,2022/02/05
VRL Season 8 Track 1,Office Complex,103.587,HQkenrickfpv,Indonesia,Mode2Ghost,2021/11/10
VRL Season 8 Track 2,Drift Track,83.293,HQkenrickfpv,Indonesia,Mode2Ghost,2021/11/16
VRL Season 8 Track 3,Night Factory 2,93.048,HQkenrickfpv,Indonesia,Mode2Ghost,2021/12/04
VRL Season 8 Track 4,DynamicPoly,98.836,HQkenrickfpv,Indonesia,Mode2Ghost,2021/12/11
VRL Season 8 Track 5,Dynamic Weather,999.999,HQkenrickfpv,NO_DATA
VRL Season 8 Track 6,Night Factory 2,97.011,HQkenrickfpv,Indonesia,Mode2Ghost,2022/01/12
VRL SEASON 8 TRACK 7,Dynamic Weather,72.650,HQkenrickfpv,Indonesia,Mode2Ghost,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,999.999,HQkenrickfpv,NO_DATA
