2022 Freedom Spec Champioship,Dynamic Weather,999.999,LCC,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,LCC,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,71.955,LCC,Poland,Five33Switchback,2022/05/27
2022 MultiGP IO Intermediate,Dynamic Weather,999.999,LCC,NO_DATA
2022 MultiGP IO Team,Dynamic Weather,46.712,LCC,Poland,Five33Switchback,2022/12/22
2022 MultiGP IO World Cup,Dynamic Weather,55.457,LCC,Poland,Five33Switchback,2022/06/02
2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,26.933,LCC,Poland,Five33Switchback,2023/03/11
2023 MultiGP GQ-BonerFPV,Dynamic Weather,999.999,LCC,NO_DATA
2023 MultiGP GQ-Fastodon,Dynamic Weather,999.999,LCC,NO_DATA
2023 MultiGP GQ-Hakko,Dynamic Weather,52.462,LCC,Poland,Five33Switchback,2023/03/11
2023 MultiGP GQ-Hyper,Dynamic Weather,29.426,LCC,Poland,Five33Switchback,2023/03/10
2023 MultiGp GQ-Leviathann,Dynamic Weather,24.017,LCC,Poland,Five33Switchback,2023/03/12
2023 MultiGP GQ-NMGrower,Dynamic Weather,29.565,LCC,Poland,Five33Switchback,2023/03/11
2023 MultiGP GQ-ROFL,Dynamic Weather,999.999,LCC,NO_DATA
CDRA 2023  Champs Hyper,Empty Scene Day,29.996,LCC,Poland,Five33Switchback,2023/03/28
EU Spec Season 4 Race 1,Football Stadium,999.999,LCC,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999.999,LCC,NO_DATA
Mayhem 22 by SFPV,Empty Scene Day,999.999,LCC,NO_DATA
MGP Champs 2022,Dynamic Weather,84.819,LCC,Poland,Five33Switchback,2022/10/18
MGP Champs 2022 sports track,Empty Scene Day,999.999,LCC,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,999.999,LCC,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,57.389,LCC,Poland,Five33Switchback,2023/03/14
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999.999,LCC,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,27.783,LCC,Poland,Five33Switchback,2022/05/25
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,51.986,LCC,Poland,Five33Switchback,2023/03/13
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,LCC,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,999.999,LCC,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,91.758,LCC,Poland,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,77.920,LCC,Poland,TBSSpec,2020/05/28
TBS EU Spec Series 4 Race 5,Dynamic Weather,84.253,LCC,Poland,TBSSpec,2020/06/04
TBS EU Spec Series 4 Race 7,Football Stadium,69.121,LCC,Poland,TBSSpec,2020/06/18
