2022 Freedom Spec Champioship,Dynamic Weather,999.999,Orangestuff,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,Orangestuff,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,94.106,Orangestuff,UnitedStates,DJI,2022/07/28
2022 MultiGP IO Intermediate,Dynamic Weather,59.278,Orangestuff,UnitedStates,Five33Switchback,2022/06/06
2022 MultiGP IO Team,Dynamic Weather,999.999,Orangestuff,NO_DATA
2022 MultiGP IO World Cup,Dynamic Weather,60.588,Orangestuff,UnitedStates,Five33Switchback,2022/06/06
Mayhem 22 by SFPV,Empty Scene Day,82.490,Orangestuff,UnitedStates,Five33Switchback,2022/03/28
MGP Ice Rink Race 2022,Empty Scene Day,999.999,Orangestuff,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,28.532,Orangestuff,UnitedStates,Five33Switchback,2022/07/15
VRL Season 8 Championships,Dynamic Weather,76.369,Orangestuff,UnitedStates,Five33Switchback,2022/02/05
VRL Season 8 Track 1,Office Complex,116.613,Orangestuff,UnitedStates,MadLite,2021/11/08
VRL Season 8 Track 2,Drift Track,89.246,Orangestuff,UnitedStates,MadLite,2021/11/16
VRL Season 8 Track 3,Night Factory 2,122.674,Orangestuff,UnitedStates,MadLite,2021/12/05
VRL Season 8 Track 4,DynamicPoly,999.999,Orangestuff,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,97.584,Orangestuff,UnitedStates,MadLite,2021/12/18
VRL Season 8 Track 6,Night Factory 2,102.365,Orangestuff,UnitedStates,MadLite,2022/01/08
VRL SEASON 8 TRACK 7,Dynamic Weather,76.664,Orangestuff,UnitedStates,MadLite,2022/01/23
VRL SEASON 8 TRYOUTS,RedValley,999.999,Orangestuff,NO_DATA
