TBS EU Spec Series 12 Final,Dynamic Weather,999.999,Jogoy,NO_DATA
TBS EU Spec Series 12 Losers Final,Dynamic Weather,999.999,Jogoy,NO_DATA
TBS EU Spec Series 12 Race 1,Dynamic Weather,137.220,Jogoy,Canada,TBSSpec,2022/12/15
TBS EU Spec Series 12 Race 2,NEC Birmingham,156.271,Jogoy,Canada,TBSSpec,2022/12/19
TBS EU Spec Series 12 Race 3,Dynamic Weather,122.559,Jogoy,Canada,TBSSpec,2023/01/01
TBS EU Spec Series 12 Race 4,Night Factory 2,116.805,Jogoy,Canada,TBSSpec,2023/01/10
TBS EU Spec Series 12 Race 5,Dynamic Weather,129.272,Jogoy,Canada,TBSSpec,2023/01/21
TBS EU Spec Series 12 Race 6,Dynamic Weather,107.512,Jogoy,Canada,TBSSpec,2023/01/22
TBS EU Spec Series 12 Race 7,Dynamic Weather,144.106,Jogoy,Canada,TBSSpec,2023/02/08
