Week 10 TT - MCKPractice2,Football Stadium,79.670,ironoid8145,Australia,Five33Switchback,2022/01/05
Week 12 TT - GQ22 by Chris M,Football Stadium,45.622,ironoid8145,Australia,Five33Switchback,2022/02/07
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999.999,ironoid8145,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999.999,ironoid8145,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,87.448,ironoid8145,Australia,Five33Switchback,2022/01/05
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,115.576,ironoid8145,Australia,Five33Switchback,2021/12/21
Week 9 TT - CM17 by Chris M,Football Stadium,999.999,ironoid8145,NO_DATA
