DEP Open Series 3 Race 1,Football Stadium,49.016,StickmanFPV,Germany,Five33Switchback,2021/02/11
DEP Open Series 3 Race 2,Football Stadium,999.999,StickmanFPV,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999.999,StickmanFPV,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999.999,StickmanFPV,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,71.667,StickmanFPV,Germany,Five33Switchback,2021/03/16
DEP Open Series 3 Race 6,Football Stadium,80.521,StickmanFPV,Germany,Five33Switchback,2021/03/18
DEP Open Series 3 Race 7,Football Stadium,85.636,StickmanFPV,Germany,Five33Switchback,2021/03/26
VRL 7 Race 4,Dynamic Weather,88.020,StickmanFPV,Germany,Five33Switchback,2020/11/30
VRL 7 Track 1,Future Hangar,101.497,StickmanFPV,Germany,Five33Switchback,2020/10/31
VRL 7 Track 2,Future Hangar Empty,168.417,StickmanFPV,Germany,Five33Switchback,2020/11/01
VRL 7 Track 3,Dynamic Weather,72.179,StickmanFPV,Germany,Five33Switchback,2020/11/21
VRL 7 Track 5,Dynamic Weather,999.999,StickmanFPV,NO_DATA
VRL 7 Track 6,Dynamic Weather,83.906,StickmanFPV,Germany,Five33Switchback,2020/12/17
VRL7 Tryouts,Future Hangar Empty,95.397,StickmanFPV,Germany,Five33Switchback,2020/09/17
VRL Season 7 Championships,Dynamic Weather,999.999,StickmanFPV,NO_DATA
