TBS EU Spec Series 8 Final,Dynamic Weather,999.999,2dogrc,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,91.867,2dogrc,UnitedStates,TBSSpec,2021/06/27
TBS EU Spec Series 8 Race 1,Dynamic Weather,107.340,2dogrc,UnitedStates,TBSSpec,2021/04/16
TBS EU Spec Series 8 Race 2,Empty Scene Night,102.610,2dogrc,UnitedStates,TBSSpec,2021/05/03
TBS EU Spec Series 8 Race 3,Football Stadium,83.009,2dogrc,UnitedStates,TBSSpec,2021/04/29
TBS EU Spec Series 8 Race 4,Empty Scene Day,999.999,2dogrc,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,2dogrc,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999.999,2dogrc,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,96.293,2dogrc,UnitedStates,TBSSpec,2021/10/16
