DEP Open Series 6 Race 1,Football Stadium,67.235,Barnyard,UnitedStates,Five33Switchback,2022/09/01
DEP Open Series 6 Race 2,Football Stadium,999.999,Barnyard,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,102.720,Barnyard,UnitedStates,Five33Switchback,2022/07/23
DF5,Football Stadium,999.999,Barnyard,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,73.748,Barnyard,UnitedStates,Five33Switchback,2022/11/24
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999.999,Barnyard,NO_DATA
Mayhem 2021 By YAWESOME,Empty Scene Day,61.283,Barnyard,UnitedStates,Five33Switchback,2022/10/16
Mayhem 22 by SFPV,Empty Scene Day,63.486,Barnyard,UnitedStates,Five33Switchback,2022/10/16
Mayhem Dawn till Dusk,Empty Scene Day,46.672,Barnyard,UnitedStates,Five33Switchback,2021/10/10
MGP2018IOIntermediate,Empty Scene Day,31.361,Barnyard,UnitedStates,Five33Switchback,2021/10/10
MGP2018IORookie,Empty Scene Day,17.429,Barnyard,UnitedStates,Five33Switchback,2021/10/10
MGP2018IOTeam,Empty Scene Day,48.200,Barnyard,UnitedStates,Five33Switchback,2021/09/02
MGP2018IOWorldCup,Empty Scene Day,70.610,Barnyard,UnitedStates,Five33Switchback,2022/07/09
MGP Champs 2022,Dynamic Weather,77.746,Barnyard,UnitedStates,Five33Switchback,2022/10/29
MGP Champs 2022 sports track,Empty Scene Day,45.248,Barnyard,UnitedStates,Five33Switchback,2022/11/12
MGP GQ 2023 remix,Dynamic Weather,999.999,Barnyard,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999.999,Barnyard,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999.999,Barnyard,NO_DATA
MGP UTT Remix,Empty Scene Day,999.999,Barnyard,NO_DATA
MultiGP 2016 RF,Football Stadium,999.999,Barnyard,NO_DATA
MultiGP 2017 RF,Football Stadium,71.466,Barnyard,UnitedStates,Five33Switchback,2022/11/08
MultiGP 2018 RF,Empty Scene Day,999.999,Barnyard,NO_DATA
MultiGP 2018 RQ,Football Stadium,999.999,Barnyard,NO_DATA
MultiGP_2019_Qualifier_Large,Dynamic Weather,40.414,Barnyard,UnitedStates,Five33Switchback,2022/07/05
MultiGP_2019_Qualifier_Spec,Empty Scene Day,999.999,Barnyard,NO_DATA
MultiGP 2019 Sport Championships,Football Stadium,70.061,Barnyard,UnitedStates,Five33Switchback,2021/02/20
MultiGP 2020 Global Qualifier,Empty Scene Day,999.999,Barnyard,NO_DATA
