EU Spec Season 4 Race 1,Football Stadium,999.999,kulka,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,75.393,kulka,Lithuania,Five33Switchback,2021/03/14
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,75.123,kulka,Lithuania,Five33Switchback,2021/03/13
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,kulka,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,74.133,kulka,Lithuania,Five33Switchback,2021/01/27
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,73.139,kulka,Lithuania,Five33Switchback,2023/01/31
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,kulka,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,75.793,kulka,Lithuania,Five33Switchback,2021/01/26
RCTech_de EU Spec Series 3 Final,Empty Scene Day,80.466,kulka,Lithuania,Five33Switchback,2022/11/06
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,kulka,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,80.024,kulka,Lithuania,Five33Switchback,2021/02/07
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,89.456,kulka,Lithuania,Five33Switchback,2023/01/24
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,112.298,kulka,Lithuania,Five33Switchback,2021/03/12
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,kulka,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,101.591,kulka,Lithuania,Five33Switchback,2021/03/21
TBS EU Spec Series 4 Race 2,Empty Scene Day,72.832,kulka,Lithuania,Five33Switchback,2021/03/09
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,kulka,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,kulka,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,102.013,kulka,Lithuania,Five33Switchback,2021/01/31
TBS EU Spec Series 4 Race 7,Football Stadium,82.977,kulka,Lithuania,Five33Switchback,2021/02/16
TBS EU Spec Series 6 Final,Empty Scene Day,92.793,kulka,Lithuania,Five33Switchback,2022/11/01
TBS EU Spec Series 6 Losers Final,Football Stadium,80.052,kulka,Lithuania,Five33Switchback,2023/03/03
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,kulka,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,kulka,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,kulka,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,91.068,kulka,Lithuania,Five33Switchback,2021/03/21
TBS EU Spec Series 6 Race 6,Empty Scene Day,87.718,kulka,Lithuania,Five33Switchback,2021/02/07
TBS EU Spec Series 6 Race 7,Empty Scene Day,63.740,kulka,Lithuania,Five33Switchback,2022/10/27
