DEP Open Series 5 Race 1,Football Stadium,82.788,Ralph_FPV,Singapore,Five33Switchback,2022/02/14
DEP Open Series 5 Race 2,Football Stadium,123.243,Ralph_FPV,Singapore,Five33Switchback,2022/02/06
DEP Open Series 5 Race 3,Football Stadium,999.999,Ralph_FPV,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,104.053,Ralph_FPV,Singapore,Five33Switchback,2021/12/02
DEP Open Series 5 Race 5,Football Stadium,999.999,Ralph_FPV,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999.999,Ralph_FPV,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,135.108,Ralph_FPV,Singapore,Five33Switchback,2022/01/30
