DEP Open Series 5 Race 1,Football Stadium,58.704,ETERNAL☆YAYOU,France,TBSSpec,2021/10/28
DEP Open Series 5 Race 2,Football Stadium,62.205,ETERNAL☆YAYOU,France,Five33Switchback,2021/10/27
DEP Open Series 5 Race 3,Football Stadium,999.999,ETERNAL☆YAYOU,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999.999,ETERNAL☆YAYOU,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999.999,ETERNAL☆YAYOU,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,60.689,ETERNAL☆YAYOU,France,Five33Switchback,2021/12/15
DEP Open Series 5 Race 7,Football Stadium,83.885,ETERNAL☆YAYOU,France,Five33Switchback,2021/12/22
TBS EU Spec Series 10 Losers Final,Football Stadium,999.999,ETERNAL☆YAYOU,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,60.780,ETERNAL☆YAYOU,France,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 2,Empty Scene Day,62.784,ETERNAL☆YAYOU,France,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 3,Night Factory 2,74.087,ETERNAL☆YAYOU,France,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 4,Dynamic Weather,59.184,ETERNAL☆YAYOU,France,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,53.035,ETERNAL☆YAYOU,France,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,29.859,ETERNAL☆YAYOU,France,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,66.652,ETERNAL☆YAYOU,France,TBSSpec,2022/02/03
TBS EU Spec Series 9 Final,Dynamic Weather,63.700,ETERNAL☆YAYOU,France,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,64.324,ETERNAL☆YAYOU,France,TBSSpec,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,ETERNAL☆YAYOU,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,56.113,ETERNAL☆YAYOU,France,TBSSpec,2021/09/28
TBS EU Spec Series 9 Race 3,Empty Scene Day,59.094,ETERNAL☆YAYOU,France,TBSSpec,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,63.791,ETERNAL☆YAYOU,France,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,64.640,ETERNAL☆YAYOU,France,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,63.096,ETERNAL☆YAYOU,France,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,59.076,ETERNAL☆YAYOU,France,TBSSpec,2021/10/28
