2022 Freedom Spec Champioship,Dynamic Weather,76.981,seajaye,UnitedStates,Five33Switchback,2022/08/16
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,seajaye,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,102.370,seajaye,UnitedStates,Five33Switchback,2022/07/13
2022 MultiGP IO Intermediate,Dynamic Weather,60.406,seajaye,UnitedStates,TBSSpec,2022/12/13
2022 MultiGP IO Team,Dynamic Weather,999.999,seajaye,NO_DATA
2022 MultiGP IO World Cup,Dynamic Weather,999.999,seajaye,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,999.999,seajaye,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,999.999,seajaye,NO_DATA
DEP Open Series 4 Race 3,Football Stadium,91.869,seajaye,UnitedStates,Five33Switchback,2021/04/20
DEP Open Series 4 Race 4,Football Stadium,99.522,seajaye,UnitedStates,Five33Switchback,2022/12/06
DEP Open Series 4 Race 5,Football Stadium,69.306,seajaye,UnitedStates,Five33Switchback,2022/12/06
DEP Open Series 4 Race 6,Football Stadium,999.999,seajaye,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,82.611,seajaye,UnitedStates,Five33Switchback,2022/08/02
DEP Open Series 5 Race 1,Football Stadium,70.323,seajaye,UnitedStates,Five33Switchback,2021/11/11
DEP Open Series 5 Race 2,Football Stadium,106.381,seajaye,UnitedStates,Five33Switchback,2021/10/28
DEP Open Series 5 Race 3,Football Stadium,92.277,seajaye,UnitedStates,Five33Switchback,2021/11/17
DEP Open Series 5 Race 4,Football Stadium,117.864,seajaye,UnitedStates,Five33Switchback,2021/11/30
DEP Open Series 5 Race 5,Football Stadium,999.999,seajaye,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999.999,seajaye,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999.999,seajaye,NO_DATA
DEP Open Series 6 Race 1,Football Stadium,95.233,seajaye,UnitedStates,Five33Switchback,2022/03/12
DEP Open Series 6 Race 2,Football Stadium,106.200,seajaye,UnitedStates,TBSSpec,2022/03/17
Formula FLow I,Empty Scene Day,76.237,seajaye,UnitedStates,Five33Switchback,2022/03/13
Formula Flow II,Empty Scene Day,95.837,seajaye,UnitedStates,Five33Switchback,2022/03/13
Formula Flow III,Empty Scene Day,129.507,seajaye,UnitedStates,Five33Switchback,2022/03/13
Formula Flow IV,Empty Scene Day,126.353,seajaye,UnitedStates,Five33Switchback,2022/03/14
Mayhem 22 by SFPV,Empty Scene Day,999.999,seajaye,NO_DATA
MGP Champs 2022,Dynamic Weather,87.533,seajaye,UnitedStates,Five33Switchback,2022/10/25
MGP Champs 2022 sports track,Empty Scene Day,54.426,seajaye,UnitedStates,Five33Switchback,2022/11/09
MGP Ice Rink Race 2022,Empty Scene Day,79.656,seajaye,UnitedStates,Five33Switchback,2022/05/03
MultiGP 2022 Global Qualifier,Dynamic Weather,999.999,seajaye,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,74.508,seajaye,UnitedStates,Five33Switchback,2021/11/19
TBS EU Spec Series 9 Losers Final,Dynamic Weather,73.575,seajaye,UnitedStates,Five33Switchback,2021/11/08
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,seajaye,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,71.060,seajaye,UnitedStates,Five33Switchback,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,999.999,seajaye,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,87.148,seajaye,UnitedStates,Five33Switchback,2022/08/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,999.999,seajaye,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,80.950,seajaye,UnitedStates,Five33Switchback,2022/05/15
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,seajaye,NO_DATA
