Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,999.999,CtrlAltFred,NO_DATA
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,34.179,CtrlAltFred,SouthAfrica,SniperX,2022/02/15
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,132.764,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train Insane - Dive - MaiOnHigh,Empty Scene Day,64.015,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,113.595,CtrlAltFred,SouthAfrica,SlamNasty,2022/02/11
Train insane - High jumps - MaiOnHigh,Empty Scene Day,64.897,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,88.432,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,70.981,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,69.814,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,999.999,CtrlAltFred,NO_DATA
Train Insane Race Track - MaiOnHigh,Empty Scene Day,116.363,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/12
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,105.915,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,999.999,CtrlAltFred,NO_DATA
Train Insane - slalom - MaiOnHigh,Empty Scene Day,27.466,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,148.646,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train insane - Split-S - MaiOnHigh,Empty Scene Day,28.966,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,91.564,CtrlAltFred,SouthAfrica,Five33Switchback,2022/01/24
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,69.016,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,999.999,CtrlAltFred,NO_DATA
