DEP Open Pop-Up 2,Dynamic Weather,999.999,SmokyFPV,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999.999,SmokyFPV,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999.999,SmokyFPV,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,84.585,SmokyFPV,UnitedKingdom,TBSSpec,2020/04/30
RCTech.de EU Spec Series 2 Final,Empty Scene Day,73.149,SmokyFPV,UnitedKingdom,TBSSpec,2021/02/21
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999.999,SmokyFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,68.191,SmokyFPV,UnitedKingdom,TBSSpec,2021/04/08
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,73.976,SmokyFPV,UnitedKingdom,TBSSpec,2021/01/11
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,71.151,SmokyFPV,UnitedKingdom,TBSSpec,2020/11/19
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,SmokyFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,74.503,SmokyFPV,UnitedKingdom,TBSSpec,2020/07/15
RCTech_de EU Spec Series 3 Final,Empty Scene Day,70.329,SmokyFPV,UnitedKingdom,TBSSpec,2020/04/30
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,SmokyFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,SmokyFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,SmokyFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,129.606,SmokyFPV,UnitedKingdom,TBSSpec,2020/04/09
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,71.703,SmokyFPV,UnitedKingdom,TBSSpec,2020/04/30
TBS EU Spec Season 5 Race 1,Football Stadium,66.489,SmokyFPV,UnitedKingdom,TBSSpec,2020/07/09
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,78.392,SmokyFPV,UnitedKingdom,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,55.625,SmokyFPV,UnitedKingdom,TBSSpec,2022/02/10
TBS EU Spec Series 10 Race 1,Football Stadium,58.678,SmokyFPV,UnitedKingdom,TBSSpec,2021/12/05
TBS EU Spec Series 10 Race 2,Empty Scene Day,64.662,SmokyFPV,UnitedKingdom,TBSSpec,2021/12/09
TBS EU Spec Series 10 Race 3,Night Factory 2,69.380,SmokyFPV,UnitedKingdom,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,62.631,SmokyFPV,UnitedKingdom,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,58.743,SmokyFPV,UnitedKingdom,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,34.126,SmokyFPV,UnitedKingdom,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,70.922,SmokyFPV,UnitedKingdom,TBSSpec,2022/02/03
TBS EU Spec Series 11 Race 1,Dynamic Weather,999.999,SmokyFPV,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,999.999,SmokyFPV,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,999.999,SmokyFPV,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,SmokyFPV,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,84.195,SmokyFPV,UnitedKingdom,TBSSpec,2020/06/25
TBS EU Spec Series 4 Race 2,Empty Scene Day,70.805,SmokyFPV,UnitedKingdom,TBSSpec,2020/05/15
TBS EU Spec Series 4 Race 3,IndoorGoKart,92.481,SmokyFPV,UnitedKingdom,TBSSpec,2020/05/22
TBS EU Spec Series 4 Race 4,Empty Scene Day,79.563,SmokyFPV,UnitedKingdom,TBSSpec,2020/06/04
TBS EU Spec Series 4 Race 5,Dynamic Weather,87.750,SmokyFPV,UnitedKingdom,TBSSpec,2020/06/04
TBS EU Spec Series 4 Race 7,Football Stadium,73.987,SmokyFPV,UnitedKingdom,TBSSpec,2020/06/18
TBS EU Spec Series 5 FINAL,Dynamic Weather,81.913,SmokyFPV,UnitedKingdom,TBSSpec,2020/09/10
TBS EU Spec Series 5 Losers Final,Dynamic Weather,75.284,SmokyFPV,UnitedKingdom,TBSSpec,2020/09/04
TBS EU Spec Series 5 Race 3,Dynamic Weather,75.228,SmokyFPV,UnitedKingdom,TBSSpec,2020/07/23
TBS EU Spec Series 5 Race 4,Football Stadium,78.247,SmokyFPV,UnitedKingdom,TBSSpec,2020/07/31
TBS EU Spec Series 5 Race 5,NEC Birmingham,71.245,SmokyFPV,UnitedKingdom,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 6,Dynamic Weather,66.679,SmokyFPV,UnitedKingdom,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,75.632,SmokyFPV,UnitedKingdom,TBSSpec,2020/08/27
TBS EU Spec Series 6 Final,Empty Scene Day,82.352,SmokyFPV,UnitedKingdom,TBSSpec,2020/12/03
TBS EU Spec Series 6 Losers Final,Football Stadium,71.117,SmokyFPV,UnitedKingdom,TBSSpec,2020/11/26
TBS EU Spec Series 6 Race 1,Future Hangar Empty,71.569,SmokyFPV,UnitedKingdom,TBSSpec,2020/09/24
TBS EU Spec Series 6 Race 2,Empty Scene Day,81.620,SmokyFPV,UnitedKingdom,TBSSpec,2020/10/01
TBS EU Spec Series 6 Race 4,NEC Birmingham,61.488,SmokyFPV,UnitedKingdom,TBSSpec,2020/10/30
TBS EU Spec Series 6 Race 5,Dynamic Weather,75.783,SmokyFPV,UnitedKingdom,TBSSpec,2020/11/07
TBS EU Spec Series 6 Race 6,Empty Scene Day,77.236,SmokyFPV,UnitedKingdom,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,59.229,SmokyFPV,UnitedKingdom,TBSSpec,2020/12/03
TBS EU Spec Series 7 Final,Empty Scene Day,73.370,SmokyFPV,UnitedKingdom,TBSSpec,2021/03/05
TBS EU Spec Series 7 Race 1,Football Stadium,71.641,SmokyFPV,UnitedKingdom,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,70.787,SmokyFPV,UnitedKingdom,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,73.917,SmokyFPV,UnitedKingdom,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,70.842,SmokyFPV,UnitedKingdom,TBSSpec,2021/02/01
TBS EU Spec Series 7 Race 5,IndoorGoKart,72.226,SmokyFPV,UnitedKingdom,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,71.161,SmokyFPV,UnitedKingdom,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,73.657,SmokyFPV,UnitedKingdom,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,75.057,SmokyFPV,UnitedKingdom,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,62.074,SmokyFPV,UnitedKingdom,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 1,Dynamic Weather,76.333,SmokyFPV,UnitedKingdom,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,72.099,SmokyFPV,UnitedKingdom,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,60.499,SmokyFPV,UnitedKingdom,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,75.969,SmokyFPV,UnitedKingdom,TBSSpec,2021/05/06
TBS EU Spec Series 8 Race 5,Future Hangar Empty,56.902,SmokyFPV,UnitedKingdom,TBSSpec,2021/05/20
TBS EU Spec Series 8 Race 6,Football Stadium,64.940,SmokyFPV,UnitedKingdom,TBSSpec,2021/06/06
TBS EU Spec Series 8 Race 7,Empty Scene Day,76.009,SmokyFPV,UnitedKingdom,TBSSpec,2021/06/10
TBS EU Spec Series 9 Final,Dynamic Weather,67.749,SmokyFPV,UnitedKingdom,TBSSpec,2021/11/24
TBS EU Spec Series 9 Losers Final,Dynamic Weather,68.183,SmokyFPV,UnitedKingdom,TBSSpec,2021/11/05
TBS EU Spec Series 9 Race 1,Football Stadium,59.547,SmokyFPV,UnitedKingdom,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,60.317,SmokyFPV,UnitedKingdom,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,61.856,SmokyFPV,UnitedKingdom,TBSSpec,2021/09/23
TBS EU Spec Series 9 Race 4,Football Stadium,70.037,SmokyFPV,UnitedKingdom,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,999.999,SmokyFPV,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,SmokyFPV,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,98.601,SmokyFPV,UnitedKingdom,TBSSpec,2021/11/11
VRL 7 Race 4,Dynamic Weather,89.777,SmokyFPV,UnitedKingdom,Five33Switchback,2020/12/02
VRL 7 Track 1,Future Hangar,97.529,SmokyFPV,UnitedKingdom,Five33Switchback,2020/10/27
VRL 7 Track 2,Future Hangar Empty,96.202,SmokyFPV,UnitedKingdom,Five33Switchback,2020/11/13
VRL 7 Track 3,Dynamic Weather,72.575,SmokyFPV,UnitedKingdom,Five33Switchback,2020/11/20
VRL 7 Track 5,Dynamic Weather,83.270,SmokyFPV,UnitedKingdom,Five33Switchback,2020/12/09
VRL 7 Track 6,Dynamic Weather,79.479,SmokyFPV,UnitedKingdom,Five33Switchback,2020/12/21
VRL7 Tryouts,Future Hangar Empty,94.224,SmokyFPV,UnitedKingdom,Five33Switchback,2020/10/25
VRL Season 7 Championships,Dynamic Weather,99.691,SmokyFPV,UnitedKingdom,Five33Switchback,2021/01/02
VRL Season 8 Championships,Dynamic Weather,999.999,SmokyFPV,NO_DATA
VRL Season 8 Track 1,Office Complex,194.331,SmokyFPV,UnitedKingdom,Five33Switchback,2021/10/25
VRL Season 8 Track 2,Drift Track,999.999,SmokyFPV,NO_DATA
VRL Season 8 Track 3,Night Factory 2,137.282,SmokyFPV,UnitedKingdom,TBSSpec,2021/11/25
VRL Season 8 Track 4,DynamicPoly,163.061,SmokyFPV,UnitedKingdom,Five33Switchback,2021/12/07
VRL Season 8 Track 5,Dynamic Weather,151.751,SmokyFPV,UnitedKingdom,Five33Switchback,2021/12/19
VRL Season 8 Track 6,Night Factory 2,118.061,SmokyFPV,UnitedKingdom,Five33Switchback,2022/01/08
VRL SEASON 8 TRACK 7,Dynamic Weather,999.999,SmokyFPV,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,999.999,SmokyFPV,NO_DATA
