EU Spec Season 4 Race 1,Football Stadium,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999.999,BONADI,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,BONADI,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,BONADI,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999.999,BONADI,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999.999,BONADI,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999.999,BONADI,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,60.206,BONADI,Poland,Five33Switchback,2022/01/31
TBS EU Spec Series 10 Race 2,Empty Scene Day,89.511,BONADI,Poland,Five33Switchback,2022/01/31
TBS EU Spec Series 10 Race 3,Night Factory 2,64.220,BONADI,Poland,Five33Switchback,2022/01/27
TBS EU Spec Series 10 Race 4,Dynamic Weather,83.205,BONADI,Poland,Five33Switchback,2022/01/26
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,57.404,BONADI,Poland,Five33Switchback,2022/01/27
TBS EU Spec Series 10 Race 6,Large Carpark,78.527,BONADI,Poland,Five33Switchback,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,999.999,BONADI,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,BONADI,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,82.194,BONADI,Poland,Five33Switchback,2021/12/06
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,BONADI,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,105.411,BONADI,Poland,Five33Switchback,2021/06/29
TBS EU Spec Series 4 Race 5,Dynamic Weather,75.375,BONADI,Poland,Five33Switchback,2022/01/31
TBS EU Spec Series 4 Race 7,Football Stadium,999.999,BONADI,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,92.696,BONADI,Poland,Five33Switchback,2022/01/30
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999.999,BONADI,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,71.313,BONADI,Poland,Five33Switchback,2022/01/30
TBS EU Spec Series 5 Race 4,Football Stadium,109.801,BONADI,Poland,Five33Switchback,2021/07/23
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,BONADI,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,999.999,BONADI,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,102.689,BONADI,Poland,Five33Switchback,2021/07/13
TBS EU Spec Series 6 Final,Empty Scene Day,100.004,BONADI,Poland,Five33Switchback,2021/07/01
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,BONADI,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,76.719,BONADI,Poland,Five33Switchback,2021/12/06
TBS EU Spec Series 6 Race 2,Empty Scene Day,76.877,BONADI,Poland,Yakuza,2021/10/18
TBS EU Spec Series 6 Race 4,NEC Birmingham,85.592,BONADI,Poland,Five33Switchback,2021/07/01
TBS EU Spec Series 6 Race 5,Dynamic Weather,98.240,BONADI,Poland,Yakuza,2021/10/18
TBS EU Spec Series 6 Race 6,Empty Scene Day,95.066,BONADI,Poland,Five33Switchback,2021/07/07
TBS EU Spec Series 6 Race 7,Empty Scene Day,999.999,BONADI,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,BONADI,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,80.050,BONADI,Poland,Five33Switchback,2021/10/06
TBS EU Spec Series 7 Race 2,Empty Scene Day,80.999,BONADI,Poland,Five33Switchback,2021/10/06
TBS EU Spec Series 7 Race 3,Empty Scene Day,82.716,BONADI,Poland,Five33Switchback,2021/10/06
TBS EU Spec Series 7 Race 4,Empty Scene Day,71.633,BONADI,Poland,Five33Switchback,2022/01/31
TBS EU Spec Series 7 Race 5,IndoorGoKart,61.206,BONADI,Poland,Yakuza,2021/10/17
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999.999,BONADI,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,999.999,BONADI,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,121.570,BONADI,Poland,Five33Switchback,2021/07/07
TBS EU Spec Series 8 Losers Final,Dynamic Weather,79.427,BONADI,Poland,Five33Switchback,2022/01/31
TBS EU Spec Series 8 Race 1,Dynamic Weather,999.999,BONADI,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,BONADI,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,69.039,BONADI,Poland,Five33Switchback,2021/07/23
TBS EU Spec Series 8 Race 4,Empty Scene Day,89.806,BONADI,Poland,Five33Switchback,2022/01/15
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,BONADI,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,75.934,BONADI,Poland,Five33Switchback,2021/07/10
TBS EU Spec Series 8 Race 7,Empty Scene Day,90.959,BONADI,Poland,Five33Switchback,2021/07/10
TBS EU Spec Series 9 Final,Dynamic Weather,999.999,BONADI,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,BONADI,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,64.095,BONADI,Poland,Five33Switchback,2021/09/30
TBS EU Spec Series 9 Race 2,Dynamic Weather,56.559,BONADI,Poland,Five33Switchback,2021/10/10
TBS EU Spec Series 9 Race 3,Empty Scene Day,58.538,BONADI,Poland,Five33Switchback,2021/10/17
TBS EU Spec Series 9 Race 4,Football Stadium,97.662,BONADI,Poland,Five33Switchback,2021/10/05
TBS EU Spec Series 9 Race 5,Empty Scene Day,64.601,BONADI,Poland,Five33Switchback,2021/10/16
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,BONADI,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,101.863,BONADI,Poland,Five33Switchback,2022/01/12
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,40.771,BONADI,Poland,Five33Switchback,2022/01/16
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,999.999,BONADI,NO_DATA
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,49.842,BONADI,Poland,Five33Switchback,2022/01/16
Train Insane - Dive - MaiOnHigh,Empty Scene Day,41.592,BONADI,Poland,Five33Switchback,2022/01/16
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,999.999,BONADI,NO_DATA
Train insane - High jumps - MaiOnHigh,Empty Scene Day,999.999,BONADI,NO_DATA
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,38.316,BONADI,Poland,Five33Switchback,2022/01/16
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,25.357,BONADI,Poland,Five33Switchback,2022/01/17
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,30.387,BONADI,Poland,Five33Switchback,2022/01/17
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,73.370,BONADI,Poland,Five33Switchback,2022/01/16
Train Insane Race Track - MaiOnHigh,Empty Scene Day,69.693,BONADI,Poland,Five33Switchback,2022/01/16
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,999.999,BONADI,NO_DATA
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,63.912,BONADI,Poland,Five33Switchback,2022/01/19
Train Insane - slalom - MaiOnHigh,Empty Scene Day,11.932,BONADI,Poland,Five33Switchback,2022/01/16
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,57.059,BONADI,Poland,Five33Switchback,2022/01/19
Train insane - Split-S - MaiOnHigh,Empty Scene Day,17.378,BONADI,Poland,Five33Switchback,2022/01/19
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,42.624,BONADI,Poland,Five33Switchback,2022/01/15
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,34.664,BONADI,Poland,Five33Switchback,2022/01/16
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,21.619,BONADI,Poland,Five33Switchback,2022/01/16
