DEP Open Pop-Up 2,Dynamic Weather,999.999,YAWESOME,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,48.585,YAWESOME,UnitedStates,Five33Switchback,2021/11/21
DEP Open Series 2 Race 7,Football Stadium,95.208,YAWESOME,UnitedStates,TBSSpec,2021/03/27
DEP Open Series 3 Race 1,Football Stadium,999.999,YAWESOME,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,89.290,YAWESOME,UnitedStates,TBSSpec,2021/02/24
DEP Open Series 3 Race 3,Karting Track,91.422,YAWESOME,UnitedStates,TBSSpec,2021/02/24
DEP Open Series 3 Race 4,Football Stadium,67.725,YAWESOME,UnitedStates,TBSSpec,2021/02/26
DEP Open Series 3 Race 5,Football Stadium,999.999,YAWESOME,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,999.999,YAWESOME,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,97.022,YAWESOME,UnitedStates,TBSSpec,2021/03/27
DEP Open Series 4 Race 1,Football Stadium,89.462,YAWESOME,UnitedStates,TBSSpec,2021/03/31
DEP Open Series 4 Race 2,Football Stadium,127.456,YAWESOME,UnitedStates,TBSSpec,2021/04/14
DEP Open Series 4 Race 3,Football Stadium,71.191,YAWESOME,UnitedStates,TBSSpec,2021/04/17
DEP Open Series 4 Race 4,Football Stadium,85.505,YAWESOME,UnitedStates,TBSSpec,2021/05/01
DEP Open Series 4 Race 5,Football Stadium,69.385,YAWESOME,UnitedStates,TBSSpec,2021/05/06
DEP Open Series 4 Race 6,Football Stadium,88.940,YAWESOME,UnitedStates,TBSSpec,2021/06/27
DEP Open Series 4 Race 7,Football Stadium,76.651,YAWESOME,UnitedStates,Five33Switchback,2021/11/11
DEP Open Series 5 Race 1,Football Stadium,999.999,YAWESOME,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,97.867,YAWESOME,UnitedStates,Five33Switchback,2021/11/08
DEP Open Series 5 Race 3,Football Stadium,80.505,YAWESOME,UnitedStates,Five33Switchback,2021/11/19
DEP Open Series 5 Race 4,Football Stadium,92.244,YAWESOME,UnitedStates,Five33Switchback,2021/11/27
DEP Open Series 5 Race 5,Football Stadium,84.459,YAWESOME,UnitedStates,Five33Switchback,2021/12/02
DEP Open Series 5 Race 6,Football Stadium,999.999,YAWESOME,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,120.293,YAWESOME,UnitedStates,Five33Switchback,2022/01/04
DEP Spec Series 1 Race 5,Football Stadium,97.299,YAWESOME,UnitedStates,Ossa,2020/10/19
TBS EU Spec Series 6 Final,Empty Scene Day,86.300,YAWESOME,UnitedStates,TBSSpec,2020/12/10
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,YAWESOME,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,83.827,YAWESOME,UnitedStates,TBSSpec,2020/10/11
TBS EU Spec Series 6 Race 2,Empty Scene Day,81.312,YAWESOME,UnitedStates,TBSSpec,2020/10/11
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,YAWESOME,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,96.481,YAWESOME,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 6 Race 6,Empty Scene Day,78.220,YAWESOME,UnitedStates,TBSSpec,2020/12/07
TBS EU Spec Series 6 Race 7,Empty Scene Day,999.999,YAWESOME,NO_DATA
VRL6 Championships,Dynamic Weather,999.999,YAWESOME,NO_DATA
VRL6 Crash Site,Dynamic Weather,170.750,YAWESOME,UnitedStates,Five33Switchback,2021/01/31
VRL6 Downtown Loop,Dynamic Weather,999.999,YAWESOME,NO_DATA
VRL6 Extermination,Dynamic Weather,173.550,YAWESOME,UnitedStates,Five33Switchback,2020/04/12
VRL6 Kenerator,Dynamic Weather,999.999,YAWESOME,NO_DATA
VRL6 Meltdown,Dynamic Weather,999.999,YAWESOME,NO_DATA
VRL6 Reinforcement,Dynamic Weather,105.639,YAWESOME,UnitedStates,Five33Switchback,2020/04/12
VRL6 Tunnel Vision,Dynamic Weather,999.999,YAWESOME,NO_DATA
VRL 7 Race 4,Dynamic Weather,103.883,YAWESOME,UnitedStates,Five33Switchback,2020/11/28
VRL 7 Track 1,Future Hangar,999.999,YAWESOME,NO_DATA
VRL 7 Track 2,Future Hangar Empty,127.731,YAWESOME,UnitedStates,Five33Switchback,2021/11/13
VRL 7 Track 3,Dynamic Weather,82.321,YAWESOME,UnitedStates,Five33Switchback,2020/11/23
VRL 7 Track 5,Dynamic Weather,86.263,YAWESOME,UnitedStates,Five33Switchback,2020/12/12
VRL 7 Track 6,Dynamic Weather,87.412,YAWESOME,UnitedStates,Five33Switchback,2020/12/20
VRL7 Tryouts,Future Hangar Empty,96.685,YAWESOME,UnitedStates,Ossa,2020/09/16
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,999.999,YAWESOME,NO_DATA
VRL S5 Track 1,Dynamic Weather,999.999,YAWESOME,NO_DATA
VRL S5 TRACK 2,Dynamic Weather,193.703,YAWESOME,UnitedStates,Five33Switchback,2021/01/30
VRL S5 TRACK 3,Bando,100.111,YAWESOME,UnitedStates,Five33Switchback,2021/11/11
VRL S5 TRACK 4,Empty Scene Day,999.999,YAWESOME,NO_DATA
VRL S5 TRACK 5,Dynamic Weather,90.571,YAWESOME,UnitedStates,Five33Switchback,2021/11/22
VRL Season 3 Track 1,Empty Scene Day,999.999,YAWESOME,NO_DATA
VRL Season 3 Track 2,Empty Scene Day,999.999,YAWESOME,NO_DATA
VRL Season 3 Track 3,Empty Scene Day,91.839,YAWESOME,UnitedStates,Five33Switchback,2022/01/15
VRL Season 3 Track 4,Empty Scene Day,109.575,YAWESOME,UnitedStates,Five33Switchback,2022/01/15
VRL Season 3 Track 5,Empty Scene Day,134.734,YAWESOME,UnitedStates,Five33Switchback,2022/01/15
VRL Season 3 Track 6,Empty Scene Day,999.999,YAWESOME,NO_DATA
VRL Season 4 Championship,Football Stadium,999.999,YAWESOME,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,999.999,YAWESOME,NO_DATA
VRL Season 4 Track 2,Bando,999.999,YAWESOME,NO_DATA
VRL Season 4 Track 3,Basketball Stadium,999.999,YAWESOME,NO_DATA
