Formula FLow I,Empty Scene Day,85.278,ZOHI,RussianFederation,AstroXSL5,2022/03/13
Formula Flow II,Empty Scene Day,166.567,ZOHI,RussianFederation,AstroXSL5,2022/03/13
Formula Flow III,Empty Scene Day,160.595,ZOHI,RussianFederation,AstroXSL5,2022/03/26
Formula Flow IV,Empty Scene Day,151.710,ZOHI,RussianFederation,AstroXSL5,2022/03/26
