2022 MultiGP IO Freedom Spec,Dynamic Weather,112.275,Valchix,Unknown,Five33Switchback,2022/05/31
2022 MultiGP IO Intermediate,Dynamic Weather,94.960,Valchix,Unknown,Five33Switchback,2022/05/30
2022 MultiGP IO Team,Dynamic Weather,77.198,Valchix,Unknown,Five33Switchback,2022/05/27
2022 MultiGP IO World Cup,Dynamic Weather,132.583,Valchix,Unknown,Five33Switchback,2022/05/30
DEP Open Series 5 Race 1,Football Stadium,78.389,Valchix,Unknown,Five33Switchback,2022/12/03
DEP Open Series 5 Race 2,Football Stadium,999.999,Valchix,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999.999,Valchix,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,114.018,Valchix,Unknown,Five33Switchback,2022/12/03
DEP Open Series 5 Race 5,Football Stadium,120.242,Valchix,Unknown,Five33Switchback,2022/11/24
DEP Open Series 5 Race 6,Football Stadium,83.139,Valchix,Unknown,Five33Switchback,2022/09/19
DEP Open Series 5 Race 7,Football Stadium,114.584,Valchix,Unknown,Five33Switchback,2022/06/01
DEP Open Series 6 Race 1,Football Stadium,68.761,Valchix,Unknown,Five33Switchback,2022/09/19
DEP Open Series 6 Race 2,Football Stadium,136.659,Valchix,Unknown,TBSSpec,2022/03/21
Mayhem 22 by SFPV,Empty Scene Day,999.999,Valchix,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999.999,Valchix,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999.999,Valchix,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,67.820,Valchix,Unknown,Five33Switchback,2022/05/31
TBS EU Spec Series 11 Race 2,Countryside,71.200,Valchix,Unknown,Five33Switchback,2022/06/23
TBS EU Spec Series 11 Race 3,Dynamic Weather,88.656,Valchix,Unknown,Five33Switchback,2022/06/23
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,Valchix,NO_DATA
TBS EU Spec Series 12 Final,Dynamic Weather,94.886,Valchix,Unknown,Five33Switchback,2023/02/20
TBS EU Spec Series 12 Losers Final,Dynamic Weather,92.271,Valchix,Unknown,TBSSpec,2023/02/10
TBS EU Spec Series 12 Race 1,Dynamic Weather,89.554,Valchix,Unknown,TBSSpec,2022/12/14
TBS EU Spec Series 12 Race 2,NEC Birmingham,74.577,Valchix,Unknown,TBSSpec,2022/12/21
TBS EU Spec Series 12 Race 3,Dynamic Weather,71.094,Valchix,Unknown,TBSSpec,2023/01/04
TBS EU Spec Series 12 Race 4,Night Factory 2,75.033,Valchix,Unknown,TBSSpec,2023/01/11
TBS EU Spec Series 12 Race 5,Dynamic Weather,73.375,Valchix,Unknown,TBSSpec,2023/01/13
TBS EU Spec Series 12 Race 6,Dynamic Weather,66.175,Valchix,Unknown,TBSSpec,2023/01/19
TBS EU Spec Series 12 Race 7,Dynamic Weather,73.752,Valchix,Unknown,TBSSpec,2023/01/26
