Week 10 TT - MCKPractice2,Football Stadium,999.999,FPVGilbert,NO_DATA
Week 12 TT - GQ22 by Chris M,Football Stadium,999.999,FPVGilbert,NO_DATA
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,999.999,FPVGilbert,NO_DATA
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,999.999,FPVGilbert,NO_DATA
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,42.645,FPVGilbert,UnitedKingdom,Yakuza,2022/01/08
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,82.360,FPVGilbert,UnitedKingdom,Yakuza,2022/01/22
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,50.955,FPVGilbert,UnitedKingdom,TBSSpec,2022/02/05
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,85.745,FPVGilbert,UnitedKingdom,TBSSpec,2022/02/05
Week 9 TT - CM17 by Chris M,Football Stadium,63.107,FPVGilbert,UnitedKingdom,TBSSpec,2022/02/16
