VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,999.999,CeeKay,NO_DATA
VRL S5 Track 1,Dynamic Weather,131.059,CeeKay,NewZealand,Five33Switchback,2020/08/24
VRL S5 TRACK 2,Dynamic Weather,163.874,CeeKay,NewZealand,Five33Switchback,2020/08/24
VRL S5 TRACK 3,Bando,170.769,CeeKay,NewZealand,Five33Switchback,2020/08/24
VRL S5 TRACK 4,Empty Scene Day,125.914,CeeKay,NewZealand,Five33Switchback,2020/08/24
VRL S5 TRACK 5,Dynamic Weather,220.910,CeeKay,NewZealand,Five33Switchback,2020/08/24
VRL SEASON 5 TRACK 6,Dynamic Weather,142.362,CeeKay,NewZealand,Five33Switchback,2020/08/24
VRL SEASON 5 TRACK 7,IndoorGoKart,312.286,CeeKay,NewZealand,Five33Switchback,2020/08/24
VRL SEASON 5 TRACK 8,Industrial Wasteland,195.281,CeeKay,NewZealand,Five33Switchback,2020/08/24
VRL SEASON 5 TRYOUTS,Dynamic Weather,200.307,CeeKay,NewZealand,Five33Switchback,2020/08/25
