EU Spec Season 4 Race 1,Football Stadium,82.598,knighthawk,UnitedKingdom,TBSSpec,2020/04/30
RCTech.de EU Spec Series 2 Final,Empty Scene Day,70.949,knighthawk,UnitedKingdom,TBSSpec,2020/04/28
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,69.754,knighthawk,UnitedKingdom,TBSSpec,2020/05/26
RCTech.de EU Spec Series 2 Race 1,Football Stadium,64.577,knighthawk,UnitedKingdom,TBSSpec,2020/09/28
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,59.137,knighthawk,UnitedKingdom,TBSSpec,2020/04/28
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,62.599,knighthawk,UnitedKingdom,TBSSpec,2020/04/29
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,knighthawk,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,65.183,knighthawk,UnitedKingdom,TBSSpec,2020/05/04
RCTech_de EU Spec Series 3 Final,Empty Scene Day,70.273,knighthawk,UnitedKingdom,TBSSpec,2020/04/16
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,65.167,knighthawk,UnitedKingdom,TBSSpec,2020/04/07
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,68.168,knighthawk,UnitedKingdom,TBSSpec,2020/04/09
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,71.574,knighthawk,UnitedKingdom,TBSSpec,2020/05/26
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,95.419,knighthawk,UnitedKingdom,TBSSpec,2020/04/30
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,71.092,knighthawk,UnitedKingdom,TBSSpec,2020/04/09
TBS EU Spec Season 5 Race 1,Football Stadium,63.653,knighthawk,UnitedKingdom,TBSSpec,2020/07/15
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,83.934,knighthawk,UnitedKingdom,TBSSpec,2021/12/06
TBS EU Spec Series 10 Race 2,Empty Scene Day,61.976,knighthawk,UnitedKingdom,TBSSpec,2021/12/09
TBS EU Spec Series 10 Race 3,Night Factory 2,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999.999,knighthawk,NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,999.999,knighthawk,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,999.999,knighthawk,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,999.999,knighthawk,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,999.999,knighthawk,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,knighthawk,NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,999.999,knighthawk,NO_DATA
TBS EU Spec Series 11 Race 6,Dynamic Weather,999.999,knighthawk,NO_DATA
TBS EU Spec Series 11 Race 7,Dynamic Weather,999.999,knighthawk,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,81.099,knighthawk,UnitedKingdom,TBSSpec,2020/07/09
TBS EU Spec Series 4 Race 2,Empty Scene Day,65.026,knighthawk,UnitedKingdom,TBSSpec,2020/05/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,91.458,knighthawk,UnitedKingdom,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,77.350,knighthawk,UnitedKingdom,TBSSpec,2020/05/31
