Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,999.999,BigMUFF,NO_DATA
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,71.698,BigMUFF,UnitedStates,TBSSpec,2021/04/03
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,99.092,BigMUFF,UnitedStates,TBSSpec,2021/04/03
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,104.031,BigMUFF,UnitedStates,TBSSpec,2021/06/29
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,89.215,BigMUFF,UnitedStates,TBSSpec,2021/09/22
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,102.259,BigMUFF,UnitedStates,TBSSpec,2021/06/30
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,90.499,BigMUFF,UnitedStates,TBSSpec,2021/09/22
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,999.999,BigMUFF,NO_DATA
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,999.999,BigMUFF,NO_DATA
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,999.999,BigMUFF,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,74.983,BigMUFF,UnitedStates,TBSSpec,2022/01/02
Week 12 TT - GQ22 by Chris M,Football Stadium,46.964,BigMUFF,UnitedStates,TwigXL3,2022/02/16
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999.999,BigMUFF,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,144.876,BigMUFF,UnitedStates,TBSSpec,2021/12/31
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,98.815,BigMUFF,UnitedStates,TBSSpec,2021/12/31
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,140.270,BigMUFF,UnitedStates,TBSSpec,2021/12/18
Week 9 TT - CM17 by Chris M,Football Stadium,999.999,BigMUFF,NO_DATA
