DEP Open Series 6 Race 1,Football Stadium,142.057,PomBley,Spain,HX115,2022/05/22
DEP Open Series 6 Race 2,Football Stadium,198.622,PomBley,Spain,HX115,2022/05/23
TBS EU Spec Series 11 Final,Dynamic Weather,133.294,PomBley,Spain,HX115,2022/11/22
TBS EU Spec Series 11 Race 1,Dynamic Weather,999.999,PomBley,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,112.714,PomBley,Spain,HX115,2022/10/18
TBS EU Spec Series 11 Race 3,Dynamic Weather,176.057,PomBley,Spain,HX115,2022/06/25
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,PomBley,NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,100.050,PomBley,Spain,DiatoneGTB339,2023/01/18
TBS EU Spec Series 11 Race 6,Dynamic Weather,133.747,PomBley,Spain,HX115,2022/07/20
TBS EU Spec Series 11 Race 7,Dynamic Weather,134.323,PomBley,Spain,HX115,2022/08/07
TBS EU Spec Series 12 Final,Dynamic Weather,152.568,PomBley,Spain,DiatoneGTB339,2023/02/24
TBS EU Spec Series 12 Losers Final,Dynamic Weather,131.273,PomBley,Spain,DiatoneGTB339,2023/02/14
TBS EU Spec Series 12 Race 1,Dynamic Weather,134.272,PomBley,Spain,DiatoneGTB339,2022/12/11
TBS EU Spec Series 12 Race 2,NEC Birmingham,999.999,PomBley,NO_DATA
TBS EU Spec Series 12 Race 3,Dynamic Weather,108.838,PomBley,Spain,DiatoneGTB339,2023/01/02
TBS EU Spec Series 12 Race 4,Night Factory 2,999.999,PomBley,NO_DATA
TBS EU Spec Series 12 Race 5,Dynamic Weather,117.707,PomBley,Spain,DiatoneGTB339,2023/01/22
TBS EU Spec Series 12 Race 6,Dynamic Weather,109.108,PomBley,Spain,DiatoneGTB339,2023/01/22
TBS EU Spec Series 12 Race 7,Dynamic Weather,118.383,PomBley,Spain,DiatoneGTB339,2023/05/10
VRL6 Championships,Dynamic Weather,999.999,PomBley,NO_DATA
VRL6 Crash Site,Dynamic Weather,210.532,PomBley,Spain,DiatoneGTB339,2023/01/06
VRL6 Downtown Loop,Dynamic Weather,293.128,PomBley,Spain,HX115,2022/07/07
VRL6 Extermination,Dynamic Weather,271.925,PomBley,Spain,HX115,2022/07/08
VRL6 Kenerator,Dynamic Weather,263.078,PomBley,Spain,HX115,2022/07/08
VRL6 Meltdown,Dynamic Weather,214.766,PomBley,Spain,HX115,2022/07/08
VRL6 Reinforcement,Dynamic Weather,208.117,PomBley,Spain,HX115,2022/07/08
VRL6 Tunnel Vision,Dynamic Weather,265.697,PomBley,Spain,HX115,2022/07/08
VRL 7 Race 4,Dynamic Weather,999.999,PomBley,NO_DATA
VRL 7 Track 1,Future Hangar,999.999,PomBley,NO_DATA
VRL 7 Track 2,Future Hangar Empty,999.999,PomBley,NO_DATA
VRL 7 Track 3,Dynamic Weather,999.999,PomBley,NO_DATA
VRL 7 Track 5,Dynamic Weather,999.999,PomBley,NO_DATA
VRL 7 Track 6,Dynamic Weather,999.999,PomBley,NO_DATA
VRL7 Tryouts,Future Hangar Empty,999.999,PomBley,NO_DATA
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,999.999,PomBley,NO_DATA
VRL S5 Track 1,Dynamic Weather,176.696,PomBley,Spain,HX115,2022/07/04
VRL S5 TRACK 2,Dynamic Weather,164.388,PomBley,Spain,HX115,2022/07/03
VRL S5 TRACK 3,Bando,161.160,PomBley,Spain,DiatoneGTB339,2022/12/11
VRL S5 TRACK 4,Empty Scene Day,120.453,PomBley,Spain,HX115,2022/09/15
VRL S5 TRACK 5,Dynamic Weather,199.151,PomBley,Spain,HX115,2022/07/03
VRL S9 FINALS,Dynamic Weather,165.599,PomBley,Spain,DiatoneGTB339,2023/03/24
VRL S9 T1,Dynamic Weather,141.776,PomBley,Spain,DiatoneGTB339,2023/01/22
VRL S9 T2,Dynamic Weather,999.999,PomBley,NO_DATA
VRL S9 T3,Dynamic Weather,999.999,PomBley,NO_DATA
VRL S9 T4,Dynamic Weather,162.774,PomBley,Spain,DiatoneGTB339,2023/02/07
VRL S9 T5,Dynamic Weather,174.744,PomBley,Spain,DiatoneGTB339,2023/02/24
