TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,LOSLobo,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,95.570,LOSLobo,Hungary,TBSSpec,2022/02/03
TBS EU Spec Series 4 Race 7,Football Stadium,72.429,LOSLobo,Hungary,TBSSpec,2022/04/05
TBS EU Spec Series 5 FINAL,Dynamic Weather,106.986,LOSLobo,Hungary,TBSSpec,2020/11/13
TBS EU Spec Series 5 Losers Final,Dynamic Weather,96.156,LOSLobo,Hungary,TBSSpec,2020/12/27
TBS EU Spec Series 5 Race 3,Dynamic Weather,81.714,LOSLobo,Hungary,TBSSpec,2022/03/26
TBS EU Spec Series 5 Race 4,Football Stadium,78.372,LOSLobo,Hungary,TBSSpec,2022/04/15
TBS EU Spec Series 5 Race 5,NEC Birmingham,77.509,LOSLobo,Hungary,TBSSpec,2022/02/14
TBS EU Spec Series 5 Race 6,Dynamic Weather,78.294,LOSLobo,Hungary,TBSSpec,2021/05/29
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,LOSLobo,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,86.072,LOSLobo,Hungary,TBSSpec,2022/04/03
TBS EU Spec Series 6 Losers Final,Football Stadium,72.495,LOSLobo,Hungary,TBSSpec,2022/02/27
TBS EU Spec Series 6 Race 1,Future Hangar Empty,81.999,LOSLobo,Hungary,TBSSpec,2021/02/20
TBS EU Spec Series 6 Race 2,Empty Scene Day,84.105,LOSLobo,Hungary,TBSSpec,2022/04/13
TBS EU Spec Series 6 Race 4,NEC Birmingham,98.992,LOSLobo,Hungary,TBSSpec,2020/11/07
TBS EU Spec Series 6 Race 5,Dynamic Weather,89.844,LOSLobo,Hungary,TBSSpec,2022/04/11
TBS EU Spec Series 6 Race 6,Empty Scene Day,76.478,LOSLobo,Hungary,TBSSpec,2022/04/03
TBS EU Spec Series 6 Race 7,Empty Scene Day,59.526,LOSLobo,Hungary,TBSSpec,2022/03/26
TBS EU Spec Series 7 Final,Empty Scene Day,83.893,LOSLobo,Hungary,TBSSpec,2021/05/18
TBS EU Spec Series 7 Race 1,Football Stadium,82.729,LOSLobo,Hungary,TBSSpec,2021/04/30
TBS EU Spec Series 7 Race 2,Empty Scene Day,82.051,LOSLobo,Hungary,TBSSpec,2021/01/15
TBS EU Spec Series 7 Race 3,Empty Scene Day,74.152,LOSLobo,Hungary,TBSSpec,2022/01/14
TBS EU Spec Series 7 Race 4,Empty Scene Day,75.369,LOSLobo,Hungary,TBSSpec,2022/02/18
TBS EU Spec Series 7 Race 5,IndoorGoKart,80.306,LOSLobo,Hungary,TBSSpec,2021/02/08
TBS EU Spec Series 7 Race 6,Future Hangar Empty,83.387,LOSLobo,Hungary,TBSSpec,2021/02/17
TBS EU Spec Series 7 Race 7,Empty Scene Day,97.125,LOSLobo,Hungary,TBSSpec,2021/02/19
TBS EU Spec Series 8 Final,Dynamic Weather,98.050,LOSLobo,Hungary,TBSSpec,2021/07/03
TBS EU Spec Series 8 Losers Final,Dynamic Weather,62.861,LOSLobo,Hungary,TBSSpec,2022/04/11
TBS EU Spec Series 8 Race 1,Dynamic Weather,81.855,LOSLobo,Hungary,TBSSpec,2022/02/11
TBS EU Spec Series 8 Race 2,Empty Scene Night,99.828,LOSLobo,Hungary,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,69.836,LOSLobo,Hungary,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,80.119,LOSLobo,Hungary,TBSSpec,2022/04/04
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,LOSLobo,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,70.968,LOSLobo,Hungary,TBSSpec,2022/01/16
TBS EU Spec Series 8 Race 7,Empty Scene Day,79.435,LOSLobo,Hungary,TBSSpec,2021/08/16
TBS EU Spec Series 9 Final,Dynamic Weather,999.999,LOSLobo,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,LOSLobo,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,LOSLobo,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,73.446,LOSLobo,Hungary,TBSSpec,2021/09/19
TBS EU Spec Series 9 Race 3,Empty Scene Day,66.153,LOSLobo,Hungary,TBSSpec,2022/02/18
TBS EU Spec Series 9 Race 4,Football Stadium,999.999,LOSLobo,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,999.999,LOSLobo,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,LOSLobo,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,LOSLobo,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,59.424,LOSLobo,Hungary,TBSSpec,2022/01/05
Week 12 TT - GQ22 by Chris M,Football Stadium,38.343,LOSLobo,Hungary,TBSSpec,2022/03/11
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,151.760,LOSLobo,Hungary,TBSSpec,2022/03/18
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,999.999,LOSLobo,NO_DATA
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,999.999,LOSLobo,NO_DATA
Week 16 TT - CM18 by Chris M,Football Stadium,51.602,LOSLobo,Hungary,TBSSpec,2022/04/17
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,53.803,LOSLobo,Hungary,TBSSpec,2021/10/19
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999.999,LOSLobo,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999.999,LOSLobo,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999.999,LOSLobo,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,66.255,LOSLobo,Hungary,TBSSpec,2022/01/27
