EU Spec Season 4 Race 1,Football Stadium,75.965,APXATAKAN,Turkey,SingularitumV5,2020/05/06
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999.999,APXATAKAN,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,87.219,APXATAKAN,Turkey,SingularitumV5,2020/04/07
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,APXATAKAN,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,68.895,APXATAKAN,Turkey,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,50.672,APXATAKAN,Turkey,TBSSpec,2022/02/17
TBS EU Spec Series 10 Race 1,Football Stadium,57.601,APXATAKAN,Turkey,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 2,Empty Scene Day,61.015,APXATAKAN,Turkey,TBSSpec,2022/02/03
TBS EU Spec Series 10 Race 3,Night Factory 2,62.499,APXATAKAN,Turkey,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,56.858,APXATAKAN,Turkey,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,63.394,APXATAKAN,Turkey,TBSSpec,2022/02/03
TBS EU Spec Series 11 Final,Dynamic Weather,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,54.998,APXATAKAN,Turkey,TBSSpec,2022/05/26
TBS EU Spec Series 11 Race 2,Countryside,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,54.206,APXATAKAN,Turkey,TBSSpec,2022/06/23
TBS EU Spec Series 11 Race 5,Dynamic Weather,66.487,APXATAKAN,Turkey,TBSSpec,2022/06/23
TBS EU Spec Series 11 Race 5,NEC Birmingham,50.832,APXATAKAN,Turkey,TBSSpec,2022/07/07
TBS EU Spec Series 11 Race 6,Dynamic Weather,78.924,APXATAKAN,Turkey,TBSSpec,2023/02/14
TBS EU Spec Series 11 Race 7,Dynamic Weather,61.399,APXATAKAN,Turkey,TBSSpec,2023/02/15
TBS EU Spec Series 12 Final,Dynamic Weather,85.057,APXATAKAN,Turkey,TBSSpec,2023/02/16
TBS EU Spec Series 12 Losers Final,Dynamic Weather,83.733,APXATAKAN,Turkey,TBSSpec,2023/02/12
TBS EU Spec Series 12 Race 1,Dynamic Weather,69.658,APXATAKAN,Turkey,TBSSpec,2022/12/08
TBS EU Spec Series 12 Race 2,NEC Birmingham,65.206,APXATAKAN,Turkey,TBSSpec,2022/12/15
TBS EU Spec Series 12 Race 3,Dynamic Weather,57.962,APXATAKAN,Turkey,TBSSpec,2023/02/14
TBS EU Spec Series 12 Race 4,Night Factory 2,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 12 Race 5,Dynamic Weather,66.010,APXATAKAN,Turkey,TBSSpec,2023/01/12
TBS EU Spec Series 12 Race 6,Dynamic Weather,58.332,APXATAKAN,Turkey,TBSSpec,2023/01/26
TBS EU Spec Series 12 Race 7,Dynamic Weather,61.265,APXATAKAN,Turkey,TBSSpec,2023/02/16
TBS EU Spec Series 13 Race 1,Dynamic Weather,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 13 - Race 2,Factory,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,66.153,APXATAKAN,Turkey,SingularitumV5,2020/05/15
TBS EU Spec Series 4 Race 3,IndoorGoKart,91.621,APXATAKAN,Turkey,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,87.995,APXATAKAN,Turkey,SingularitumV5,2020/05/30
TBS EU Spec Series 4 Race 5,Dynamic Weather,80.734,APXATAKAN,Turkey,TBSSpec,2021/04/05
TBS EU Spec Series 4 Race 7,Football Stadium,68.047,APXATAKAN,Turkey,SingularitumV5,2020/06/26
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,95.590,APXATAKAN,Turkey,SingularitumV5,2020/09/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,72.548,APXATAKAN,Turkey,SingularitumV5,2020/08/02
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,58.412,APXATAKAN,Turkey,TBSSpec,2021/06/29
TBS EU Spec Series 5 Race 7,IndoorGoKart,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,75.848,APXATAKAN,Turkey,TBSSpec,2021/06/29
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,70.754,APXATAKAN,Turkey,TBSSpec,2021/06/30
TBS EU Spec Series 6 Race 4,NEC Birmingham,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,69.456,APXATAKAN,Turkey,TBSSpec,2020/11/11
TBS EU Spec Series 6 Race 6,Empty Scene Day,71.854,APXATAKAN,Turkey,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,56.618,APXATAKAN,Turkey,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,68.581,APXATAKAN,Turkey,TBSSpec,2021/03/10
TBS EU Spec Series 7 Race 1,Football Stadium,66.419,APXATAKAN,Turkey,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,65.186,APXATAKAN,Turkey,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,68.155,APXATAKAN,Turkey,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,65.925,APXATAKAN,Turkey,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 5,IndoorGoKart,68.355,APXATAKAN,Turkey,TBSSpec,2021/02/10
TBS EU Spec Series 7 Race 6,Future Hangar Empty,60.536,APXATAKAN,Turkey,TBSSpec,2021/02/15
TBS EU Spec Series 7 Race 7,Empty Scene Day,66.209,APXATAKAN,Turkey,TBSSpec,2021/02/22
TBS EU Spec Series 8 Final,Dynamic Weather,69.517,APXATAKAN,Turkey,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,57.253,APXATAKAN,Turkey,TBSSpec,2021/06/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,71.448,APXATAKAN,Turkey,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,65.561,APXATAKAN,Turkey,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 3,Football Stadium,55.929,APXATAKAN,Turkey,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,69.518,APXATAKAN,Turkey,TBSSpec,2021/05/07
TBS EU Spec Series 8 Race 5,Future Hangar Empty,51.785,APXATAKAN,Turkey,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 6,Football Stadium,54.791,APXATAKAN,Turkey,TBSSpec,2021/11/11
TBS EU Spec Series 8 Race 7,Empty Scene Day,71.725,APXATAKAN,Turkey,TBSSpec,2021/06/14
TBS EU Spec Series 9 Final,Dynamic Weather,59.713,APXATAKAN,Turkey,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,60.671,APXATAKAN,Turkey,TBSSpec,2021/11/06
TBS EU Spec Series 9 Race 1,Football Stadium,53.837,APXATAKAN,Turkey,TBSSpec,2021/10/13
TBS EU Spec Series 9 Race 2,Dynamic Weather,53.495,APXATAKAN,Turkey,TBSSpec,2021/11/03
TBS EU Spec Series 9 Race 3,Empty Scene Day,55.992,APXATAKAN,Turkey,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 4,Football Stadium,60.228,APXATAKAN,Turkey,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,52.354,APXATAKAN,Turkey,CarbiXZero,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,60.163,APXATAKAN,Turkey,TBSSpec,2021/11/04
