RCTech.de EU Spec Series 2 Final,Empty Scene Day,84.159,iamslavon,Ukraine,SniperX,2023/01/12
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,70.581,iamslavon,Ukraine,SniperX,2023/04/12
RCTech.de EU Spec Series 2 Race 1,Football Stadium,66.310,iamslavon,Ukraine,SniperX,2023/02/14
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,78.042,iamslavon,Ukraine,Five33Switchback,2022/12/10
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,77.379,iamslavon,Ukraine,SniperX,2023/02/06
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,iamslavon,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999.999,iamslavon,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,iamslavon,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,iamslavon,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,73.775,iamslavon,Ukraine,SniperX,2023/04/01
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,122.110,iamslavon,Ukraine,Five33Switchback,2022/09/29
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,108.248,iamslavon,Ukraine,SniperX,2023/02/05
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,102.879,iamslavon,Ukraine,Five33Switchback,2022/11/29
