RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,60.885,TCEuLeR,Germany,Five33Switchback,2021/09/29
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,87.331,TCEuLeR,Germany,Five33Switchback,2021/09/29
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,92.834,TCEuLeR,Germany,Five33Switchback,2021/09/29
RCTech_de EU Spec Series 3 Final,Empty Scene Day,60.788,TCEuLeR,Germany,Five33Switchback,2021/02/14
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,111.003,TCEuLeR,Germany,SingularitumV5,2020/04/21
TBS EU Spec Season 5 Race 1,Football Stadium,55.554,TCEuLeR,Germany,Five33Switchback,2020/10/13
TBS EU Spec Series 10 Losers Final,Football Stadium,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,56.240,TCEuLeR,Germany,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,62.734,TCEuLeR,Germany,TBSSpec,2021/12/09
TBS EU Spec Series 10 Race 3,Night Factory 2,64.858,TCEuLeR,Germany,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,60.273,TCEuLeR,Germany,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,54.785,TCEuLeR,Germany,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,121.480,TCEuLeR,Germany,TBSSpec,2022/02/15
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,58.575,TCEuLeR,Germany,Five33Switchback,2020/10/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,72.827,TCEuLeR,Germany,Five33Switchback,2020/09/09
TBS EU Spec Series 4 Race 5,Dynamic Weather,74.116,TCEuLeR,Germany,Five33Switchback,2020/09/10
TBS EU Spec Series 4 Race 7,Football Stadium,73.008,TCEuLeR,Germany,Five33Switchback,2020/09/10
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,65.306,TCEuLeR,Germany,Five33Switchback,2020/09/01
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,75.648,TCEuLeR,Germany,TBSSpec,2020/08/28
TBS EU Spec Series 6 Final,Empty Scene Day,70.075,TCEuLeR,Germany,Five33Switchback,2021/02/14
TBS EU Spec Series 6 Losers Final,Football Stadium,73.332,TCEuLeR,Germany,TBSSpec,2021/09/09
TBS EU Spec Series 6 Race 1,Future Hangar Empty,71.298,TCEuLeR,Germany,TBSSpec,2020/10/04
TBS EU Spec Series 6 Race 2,Empty Scene Day,74.229,TCEuLeR,Germany,TBSSpec,2021/01/07
TBS EU Spec Series 6 Race 4,NEC Birmingham,62.920,TCEuLeR,Germany,Five33Switchback,2021/02/15
TBS EU Spec Series 6 Race 5,Dynamic Weather,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,53.259,TCEuLeR,Germany,Five33Switchback,2021/02/15
TBS EU Spec Series 7 Final,Empty Scene Day,71.825,TCEuLeR,Germany,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,61.578,TCEuLeR,Germany,Five33Switchback,2021/02/22
TBS EU Spec Series 7 Race 2,Empty Scene Day,59.838,TCEuLeR,Germany,Five33Switchback,2021/02/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,63.785,TCEuLeR,Germany,Five33Switchback,2021/02/01
TBS EU Spec Series 7 Race 4,Empty Scene Day,60.370,TCEuLeR,Germany,Five33Switchback,2021/01/29
TBS EU Spec Series 7 Race 5,IndoorGoKart,61.920,TCEuLeR,Germany,Five33Switchback,2021/02/10
TBS EU Spec Series 7 Race 6,Future Hangar Empty,58.754,TCEuLeR,Germany,Five33Switchback,2021/02/13
TBS EU Spec Series 7 Race 7,Empty Scene Day,65.278,TCEuLeR,Germany,Five33Switchback,2021/02/23
TBS EU Spec Series 8 Final,Dynamic Weather,71.478,TCEuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 8 Losers Final,Dynamic Weather,60.324,TCEuLeR,Germany,TBSSpec,2021/06/30
TBS EU Spec Series 8 Race 1,Dynamic Weather,66.136,TCEuLeR,Germany,Five33Switchback,2021/03/22
TBS EU Spec Series 8 Race 2,Empty Scene Night,71.220,TCEuLeR,Germany,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,59.131,TCEuLeR,Germany,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,80.722,TCEuLeR,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 8 Race 5,Future Hangar Empty,50.821,TCEuLeR,Germany,Five33Switchback,2021/05/21
TBS EU Spec Series 8 Race 6,Football Stadium,60.228,TCEuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 8 Race 7,Empty Scene Day,74.535,TCEuLeR,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 9 Final,Dynamic Weather,64.515,TCEuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,63.495,TCEuLeR,Germany,TBSSpec,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,55.686,TCEuLeR,Germany,TBSSpec,2021/11/10
TBS EU Spec Series 9 Race 2,Dynamic Weather,47.567,TCEuLeR,Germany,Five33Switchback,2021/09/25
TBS EU Spec Series 9 Race 3,Empty Scene Day,50.437,TCEuLeR,Germany,Five33Switchback,2021/09/29
TBS EU Spec Series 9 Race 4,Football Stadium,55.600,TCEuLeR,Germany,CarbiXZero,2021/10/11
TBS EU Spec Series 9 Race 5,Empty Scene Day,54.500,TCEuLeR,Germany,Chief,2021/10/13
TBS EU Spec Series 9 Race 6,Empty Scene Day,59.430,TCEuLeR,Germany,Chief,2021/11/03
TBS EU Spec Series 9 Race 7,NEC Birmingham,54.102,TCEuLeR,Germany,Chief,2021/11/04
VRL 7 Race 4,Dynamic Weather,83.914,TCEuLeR,Germany,Chief,2021/11/19
VRL 7 Track 1,Future Hangar,94.605,TCEuLeR,Germany,Five33Switchback,2020/10/31
VRL 7 Track 2,Future Hangar Empty,91.947,TCEuLeR,Germany,Five33Switchback,2020/11/14
VRL 7 Track 3,Dynamic Weather,72.928,TCEuLeR,Germany,Five33Switchback,2020/11/20
VRL 7 Track 5,Dynamic Weather,84.985,TCEuLeR,Germany,Five33Switchback,2020/12/12
VRL 7 Track 6,Dynamic Weather,80.733,TCEuLeR,Germany,Five33Switchback,2020/12/19
VRL7 Tryouts,Future Hangar Empty,90.967,TCEuLeR,Germany,Chief,2021/11/19
VRL Season 7 Championships,Dynamic Weather,97.945,TCEuLeR,Germany,Five33Switchback,2021/01/03
VRL Season 8 Championships,Dynamic Weather,70.100,TCEuLeR,Germany,Chief,2022/02/07
VRL Season 8 Track 1,Office Complex,105.926,TCEuLeR,Germany,Chief,2021/11/13
VRL Season 8 Track 2,Drift Track,80.878,TCEuLeR,Germany,Chief,2021/11/19
VRL Season 8 Track 3,Night Factory 2,94.241,TCEuLeR,Germany,Chief,2021/12/04
VRL Season 8 Track 4,DynamicPoly,101.813,TCEuLeR,Germany,Chief,2021/12/13
VRL Season 8 Track 5,Dynamic Weather,91.942,TCEuLeR,Germany,Chief,2021/12/18
VRL Season 8 Track 6,Night Factory 2,95.754,TCEuLeR,Germany,Chief,2022/01/19
VRL SEASON 8 TRACK 7,Dynamic Weather,72.229,TCEuLeR,Germany,Chief,2022/01/26
VRL SEASON 8 TRYOUTS,RedValley,999.999,TCEuLeR,NO_DATA
