TBS EU Spec Series 12 Final,Dynamic Weather,999.999,emispro,NO_DATA
TBS EU Spec Series 12 Losers Final,Dynamic Weather,97.047,emispro,Latvia,TBSSpec,2023/02/09
TBS EU Spec Series 12 Race 1,Dynamic Weather,90.737,emispro,Latvia,TBSSpec,2022/12/08
TBS EU Spec Series 12 Race 2,NEC Birmingham,89.710,emispro,Latvia,TBSSpec,2023/02/02
TBS EU Spec Series 12 Race 3,Dynamic Weather,83.694,emispro,Latvia,TBSSpec,2022/12/29
TBS EU Spec Series 12 Race 4,Night Factory 2,82.213,emispro,Latvia,TBSSpec,2023/01/05
TBS EU Spec Series 12 Race 5,Dynamic Weather,85.955,emispro,Latvia,TBSSpec,2023/01/12
TBS EU Spec Series 12 Race 6,Dynamic Weather,68.688,emispro,Latvia,Five33Switchback,2023/01/25
TBS EU Spec Series 12 Race 7,Dynamic Weather,83.231,emispro,Latvia,TBSSpec,2023/01/26
VRL S9 FINALS,Dynamic Weather,999.999,emispro,NO_DATA
VRL S9 T1,Dynamic Weather,93.358,emispro,Latvia,Five33Switchback,2023/01/20
VRL S9 T2,Dynamic Weather,94.459,emispro,Latvia,Five33Switchback,2023/01/29
VRL S9 T3,Dynamic Weather,79.747,emispro,Latvia,Five33Switchback,2023/02/04
VRL S9 T4,Dynamic Weather,999.999,emispro,NO_DATA
VRL S9 T5,Dynamic Weather,999.999,emispro,NO_DATA
VRL S9 T6,Dynamic Weather,999.999,emispro,NO_DATA
VRL S9 T7,Dynamic Weather,129.173,emispro,Latvia,Five33Switchback,2023/03/10
VRL S9 T8,Dynamic Weather,131.057,emispro,Latvia,Five33Switchback,2023/03/16
VRL Season 9 Tryouts,Dynamic Weather,137.041,emispro,Latvia,Five33Switchback,2023/01/04
