TBS EU Spec Series 7 Race 4,Empty Scene Day,61.770,bibsfpv,UnitedStates,Mode2Ghost,2021/08/10
TBS EU Spec Series 7 Race 5,IndoorGoKart,68.584,bibsfpv,UnitedStates,Five33Switchback,2021/02/08
TBS EU Spec Series 7 Race 6,Future Hangar Empty,69.413,bibsfpv,UnitedStates,TBSSpec,2021/02/19
TBS EU Spec Series 7 Race 7,Empty Scene Day,999.999,bibsfpv,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,64.056,bibsfpv,UnitedStates,Mode2Ghost,2021/07/03
TBS EU Spec Series 8 Losers Final,Dynamic Weather,49.510,bibsfpv,UnitedStates,Mode2Ghost,2021/07/04
TBS EU Spec Series 8 Race 1,Dynamic Weather,999.999,bibsfpv,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,bibsfpv,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,61.169,bibsfpv,UnitedStates,TBSSpec,2021/07/09
TBS EU Spec Series 8 Race 4,Empty Scene Day,74.646,bibsfpv,UnitedStates,TBSSpec,2021/07/09
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,bibsfpv,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999.999,bibsfpv,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,67.556,bibsfpv,UnitedStates,Mode2Ghost,2021/06/21
TBS EU Spec Series 9 Final,Dynamic Weather,58.413,bibsfpv,UnitedStates,CarbiXZero,2021/11/15
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,bibsfpv,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,56.245,bibsfpv,UnitedStates,MadLite,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,49.490,bibsfpv,UnitedStates,CarbiXZero,2021/10/03
TBS EU Spec Series 9 Race 3,Empty Scene Day,53.301,bibsfpv,UnitedStates,CarbiXZero,2021/10/05
TBS EU Spec Series 9 Race 4,Football Stadium,60.030,bibsfpv,UnitedStates,CarbiXZero,2021/10/03
TBS EU Spec Series 9 Race 5,Empty Scene Day,57.289,bibsfpv,UnitedStates,CarbiXZero,2021/10/15
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,bibsfpv,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,bibsfpv,NO_DATA
VRL 7 Race 4,Dynamic Weather,84.591,bibsfpv,UnitedStates,MadLite,2021/09/03
VRL 7 Track 1,Future Hangar,93.292,bibsfpv,UnitedStates,MadLite,2021/08/31
VRL 7 Track 2,Future Hangar Empty,89.109,bibsfpv,UnitedStates,Mode2Ghost,2021/07/04
VRL 7 Track 3,Dynamic Weather,68.488,bibsfpv,UnitedStates,MadLite,2021/09/01
VRL 7 Track 5,Dynamic Weather,78.738,bibsfpv,UnitedStates,MadLite,2021/09/01
VRL 7 Track 6,Dynamic Weather,77.534,bibsfpv,UnitedStates,CarbiXZero,2021/10/19
VRL7 Tryouts,Future Hangar Empty,87.188,bibsfpv,UnitedStates,Mode2Ghost,2021/07/04
VRL Season 7 Championships,Dynamic Weather,103.076,bibsfpv,UnitedStates,CarbiXZero,2021/10/17
VRL Season 8 Championships,Dynamic Weather,76.056,bibsfpv,UnitedStates,CarbiXZero,2022/02/05
VRL Season 8 Track 1,Office Complex,113.177,bibsfpv,UnitedStates,CarbiXZero,2021/11/11
VRL Season 8 Track 2,Drift Track,84.825,bibsfpv,UnitedStates,CarbiXZero,2021/11/18
VRL Season 8 Track 3,Night Factory 2,103.205,bibsfpv,UnitedStates,CarbiXZero,2021/11/28
VRL Season 8 Track 4,DynamicPoly,109.354,bibsfpv,UnitedStates,CarbiXZero,2021/12/11
VRL Season 8 Track 5,Dynamic Weather,97.629,bibsfpv,UnitedStates,CarbiXZero,2021/12/18
VRL Season 8 Track 6,Night Factory 2,103.075,bibsfpv,UnitedStates,CarbiXZero,2022/01/05
VRL SEASON 8 TRACK 7,Dynamic Weather,81.182,bibsfpv,UnitedStates,CarbiXZero,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,999.999,bibsfpv,NO_DATA
