2022 Freedom Spec Champioship,Dynamic Weather,999.999,WHALE,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,WHALE,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,93.807,WHALE,China,TBSSpec,2022/10/26
2022 MultiGP IO Intermediate,Dynamic Weather,61.199,WHALE,China,Five33Switchback,2022/05/30
2022 MultiGP IO Team,Dynamic Weather,999.999,WHALE,NO_DATA
2022 MultiGP IO World Cup,Dynamic Weather,66.350,WHALE,China,Five33Switchback,2022/06/18
2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,30.714,WHALE,China,Five33Switchback,2023/03/06
2023 MultiGP GQ-BonerFPV,Dynamic Weather,25.489,WHALE,China,Five33Switchback,2023/03/02
2023 MultiGP GQ-Fastodon,Dynamic Weather,32.908,WHALE,China,Five33Switchback,2023/03/03
2023 MultiGP GQ-Hakko,Dynamic Weather,41.814,WHALE,China,Five33Switchback,2023/03/06
2023 MultiGP GQ-Hyper,Dynamic Weather,37.549,WHALE,China,Five33Switchback,2023/03/06
2023 MultiGp GQ-Leviathann,Dynamic Weather,33.097,WHALE,China,Five33Switchback,2023/03/08
2023 MultiGP GQ-NMGrower,Dynamic Weather,39.286,WHALE,China,Five33Switchback,2023/03/02
2023 MultiGP GQ-ROFL,Dynamic Weather,48.673,WHALE,China,Five33Switchback,2023/03/02
CDRA 2023  Champs Hyper,Empty Scene Day,999.999,WHALE,NO_DATA
DEP Open Pop-Up 2,Dynamic Weather,66.236,WHALE,China,Five33Switchback,2023/03/10
DEP Open Series 2 Race 1,Dynamic Weather,53.738,WHALE,China,Five33Switchback,2022/04/13
DEP Open Series 2 Race 7,Football Stadium,100.322,WHALE,China,Five33Switchback,2022/06/21
DEP Open Series 3 Race 1,Football Stadium,57.379,WHALE,China,Five33Switchback,2023/02/17
DEP Open Series 3 Race 2,Football Stadium,86.332,WHALE,China,Five33Switchback,2021/08/30
DEP Open Series 3 Race 3,Karting Track,94.451,WHALE,China,Five33Switchback,2021/08/31
DEP Open Series 3 Race 4,Football Stadium,65.737,WHALE,China,Five33Switchback,2021/12/14
DEP Open Series 3 Race 5,Football Stadium,94.087,WHALE,China,Five33Switchback,2021/08/30
DEP Open Series 3 Race 6,Football Stadium,126.233,WHALE,China,Five33Switchback,2021/08/30
DEP Open Series 3 Race 7,Football Stadium,113.920,WHALE,China,Five33Switchback,2021/12/15
DEP Open Series 4 Race 1,Football Stadium,111.936,WHALE,China,Five33Switchback,2021/08/30
DEP Open Series 4 Race 2,Football Stadium,134.136,WHALE,China,Five33Switchback,2021/12/15
DEP Open Series 4 Race 3,Football Stadium,84.768,WHALE,China,Five33Switchback,2021/08/31
DEP Open Series 4 Race 4,Football Stadium,108.247,WHALE,China,Five33Switchback,2021/08/31
DEP Open Series 4 Race 5,Football Stadium,81.865,WHALE,China,Five33Switchback,2021/08/31
DEP Open Series 4 Race 6,Football Stadium,83.681,WHALE,China,Five33Switchback,2021/08/31
DEP Open Series 4 Race 7,Football Stadium,999.999,WHALE,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,999.999,WHALE,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,102.511,WHALE,China,Five33Switchback,2021/11/08
DEP Open Series 5 Race 3,Football Stadium,999.999,WHALE,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999.999,WHALE,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,109.857,WHALE,China,Five33Switchback,2021/12/10
DEP Open Series 5 Race 6,Football Stadium,999.999,WHALE,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,120.017,WHALE,China,Five33Switchback,2022/01/04
DEP Open Series 6 Race 1,Football Stadium,999.999,WHALE,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,999.999,WHALE,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,999.999,WHALE,NO_DATA
DF5,Football Stadium,999.999,WHALE,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999.999,WHALE,NO_DATA
Mayhem 22 by SFPV,Empty Scene Day,999.999,WHALE,NO_DATA
MGP Champs 2022,Dynamic Weather,86.733,WHALE,China,TBSSpec,2022/10/24
