DEP Open Pop-Up 2,Dynamic Weather,62.379,ALPIFPV,UnitedStates,Five33Switchback,2021/07/07
DEP Open Series 2 Race 1,Dynamic Weather,999.999,ALPIFPV,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,81.160,ALPIFPV,UnitedStates,Five33Switchback,2021/10/07
DEP Open Series 3 Race 1,Football Stadium,50.025,ALPIFPV,UnitedStates,Five33Switchback,2021/10/06
DEP Open Series 3 Race 2,Football Stadium,71.351,ALPIFPV,UnitedStates,Five33Switchback,2021/10/20
DEP Open Series 3 Race 3,Karting Track,999.999,ALPIFPV,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,61.076,ALPIFPV,UnitedStates,Five33Switchback,2021/09/15
DEP Open Series 3 Race 5,Football Stadium,70.970,ALPIFPV,UnitedStates,Five33Switchback,2021/10/08
DEP Open Series 3 Race 6,Football Stadium,86.216,ALPIFPV,UnitedStates,Five33Switchback,2021/09/22
DEP Open Series 3 Race 7,Football Stadium,76.017,ALPIFPV,UnitedStates,Five33Switchback,2021/09/24
DEP Open Series 4 Race 1,Football Stadium,75.958,ALPIFPV,UnitedStates,Five33Switchback,2021/09/25
DEP Open Series 4 Race 2,Football Stadium,88.785,ALPIFPV,UnitedStates,Five33Switchback,2021/09/29
DEP Open Series 4 Race 3,Football Stadium,60.406,ALPIFPV,UnitedStates,Five33Switchback,2021/09/30
DEP Open Series 4 Race 4,Football Stadium,74.859,ALPIFPV,UnitedStates,Five33Switchback,2021/10/02
DEP Open Series 4 Race 5,Football Stadium,58.464,ALPIFPV,UnitedStates,Five33Switchback,2021/10/03
DEP Open Series 4 Race 6,Football Stadium,60.719,ALPIFPV,UnitedStates,Five33Switchback,2021/11/21
DEP Open Series 4 Race 7,Football Stadium,62.230,ALPIFPV,UnitedStates,Five33Switchback,2021/10/03
DEP Open Series 5 Race 1,Football Stadium,55.614,ALPIFPV,UnitedStates,Five33Switchback,2021/10/20
DEP Open Series 5 Race 2,Football Stadium,67.936,ALPIFPV,UnitedStates,Five33Switchback,2021/11/10
DEP Open Series 5 Race 3,Football Stadium,70.336,ALPIFPV,UnitedStates,Five33Switchback,2021/11/19
DEP Open Series 5 Race 4,Football Stadium,75.048,ALPIFPV,UnitedStates,Five33Switchback,2021/12/06
DEP Open Series 5 Race 5,Football Stadium,77.171,ALPIFPV,UnitedStates,Five33Switchback,2021/12/07
DEP Open Series 5 Race 6,Football Stadium,66.372,ALPIFPV,UnitedStates,Five33Switchback,2021/12/16
DEP Open Series 5 Race 7,Football Stadium,88.534,ALPIFPV,UnitedStates,Five33Switchback,2021/12/25
DEP Open Series 6 Race 1,Football Stadium,61.782,ALPIFPV,UnitedStates,Five33Switchback,2022/03/07
DEP Open Series 6 Race 2,Football Stadium,80.228,ALPIFPV,UnitedStates,Five33Switchback,2022/03/11
DEP Spec Series 1 Race 5,Football Stadium,83.292,ALPIFPV,UnitedStates,Five33Switchback,2021/10/03
EU Spec Season 4 Race 1,Football Stadium,999.999,ALPIFPV,NO_DATA
Formula FLow I,Empty Scene Day,58.044,ALPIFPV,UnitedStates,Five33Switchback,2022/03/12
Formula Flow II,Empty Scene Day,78.375,ALPIFPV,UnitedStates,Five33Switchback,2022/03/12
Formula Flow III,Empty Scene Day,98.507,ALPIFPV,UnitedStates,Five33Switchback,2022/03/12
Formula Flow IV,Empty Scene Day,143.406,ALPIFPV,UnitedStates,Five33Switchback,2022/03/16
RCTech.de EU Spec Series 2 Final,Empty Scene Day,71.424,ALPIFPV,UnitedStates,TBSSpec,2020/07/01
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999.999,ALPIFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,ALPIFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,ALPIFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,ALPIFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,ALPIFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999.999,ALPIFPV,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,ALPIFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,ALPIFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,ALPIFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,ALPIFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,ALPIFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,ALPIFPV,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,55.361,ALPIFPV,UnitedStates,Five33Switchback,2021/10/15
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,72.467,ALPIFPV,UnitedStates,Five33Switchback,2022/02/22
TBS EU Spec Series 10 Losers Final,Football Stadium,47.795,ALPIFPV,UnitedStates,Five33Switchback,2022/02/15
TBS EU Spec Series 10 Race 1,Football Stadium,62.775,ALPIFPV,UnitedStates,Five33Switchback,2021/12/07
