DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,999.999,Käpt´nBaluFPV,NO_DATA
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,101.501,Käpt´nBaluFPV,Germany,TwigXL3,2022/01/04
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,127.244,Käpt´nBaluFPV,Germany,TwigXL3,2022/02/11
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,226.122,Käpt´nBaluFPV,Germany,TwigXL3,2022/03/08
