VRL 7 Race 4,Dynamic Weather,999.999,Red5,NO_DATA
VRL 7 Track 1,Future Hangar,103.783,Red5,UnitedStates,Five33Switchback,2021/09/12
VRL 7 Track 2,Future Hangar Empty,124.922,Red5,UnitedStates,Five33Switchback,2020/11/28
VRL 7 Track 3,Dynamic Weather,97.303,Red5,UnitedStates,Five33Switchback,2020/12/01
VRL 7 Track 5,Dynamic Weather,103.428,Red5,UnitedStates,Five33Switchback,2020/12/14
VRL 7 Track 6,Dynamic Weather,95.214,Red5,UnitedStates,Five33Switchback,2020/12/15
VRL7 Tryouts,Future Hangar Empty,999.999,Red5,NO_DATA
VRL S9 FINALS,Dynamic Weather,95.485,Red5,UnitedStates,SouthEastFPV,2023/03/25
VRL S9 T1,Dynamic Weather,88.522,Red5,UnitedStates,Five33Switchback,2023/01/18
VRL S9 T2,Dynamic Weather,74.561,Red5,UnitedStates,Five33Switchback,2023/01/27
VRL S9 T3,Dynamic Weather,68.769,Red5,UnitedStates,Five33Switchback,2023/02/03
VRL S9 T4,Dynamic Weather,85.454,Red5,UnitedStates,Five33Switchback,2023/02/18
VRL S9 T5,Dynamic Weather,90.796,Red5,UnitedStates,Five33Switchback,2023/02/25
VRL S9 T6,Dynamic Weather,90.410,Red5,UnitedStates,Five33Switchback,2023/03/04
VRL S9 T7,Dynamic Weather,93.722,Red5,UnitedStates,SouthEastFPV,2023/03/09
VRL S9 T8,Dynamic Weather,94.402,Red5,UnitedStates,SouthEastFPV,2023/03/15
VRL Season 7 Championships,Dynamic Weather,106.278,Red5,UnitedStates,Five33Switchback,2022/09/15
VRL Season 8 Championships,Dynamic Weather,94.916,Red5,UnitedStates,Five33Switchback,2022/08/02
VRL Season 8 Track 1,Office Complex,157.165,Red5,UnitedStates,Five33Switchback,2021/11/30
VRL Season 8 Track 2,Drift Track,109.456,Red5,UnitedStates,Five33Switchback,2021/11/30
VRL Season 8 Track 3,Night Factory 2,121.246,Red5,UnitedStates,Five33Switchback,2021/12/02
VRL Season 8 Track 4,DynamicPoly,999.999,Red5,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,115.449,Red5,UnitedStates,Five33Switchback,2022/01/18
VRL Season 8 Track 6,Night Factory 2,133.940,Red5,UnitedStates,Five33Switchback,2022/01/19
VRL SEASON 8 TRACK 7,Dynamic Weather,98.216,Red5,UnitedStates,Five33Switchback,2022/08/02
VRL SEASON 8 TRYOUTS,RedValley,999.999,Red5,NO_DATA
VRL Season 9 Tryouts,Dynamic Weather,104.626,Red5,UnitedStates,Five33Switchback,2023/01/08
