Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,150.967,bigoilyguy,UnitedStates,Five33Switchback,2022/04/29
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,65.378,bigoilyguy,UnitedStates,Five33Switchback,2022/06/11
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,103.809,bigoilyguy,UnitedStates,Five33Switchback,2022/05/15
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,104.926,bigoilyguy,UnitedStates,Five33Switchback,2022/05/18
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,108.615,bigoilyguy,UnitedStates,Five33Switchback,2022/04/30
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,115.981,bigoilyguy,UnitedStates,Five33Switchback,2022/05/03
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,999.999,bigoilyguy,NO_DATA
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,170.345,bigoilyguy,UnitedStates,Five33Switchback,2022/05/03
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,114.836,bigoilyguy,UnitedStates,Five33Switchback,2022/05/03
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,103.620,bigoilyguy,UnitedStates,Five33Switchback,2022/05/14
Quad Rivals 2022 Race 1 - Season Opener,Empty Scene Day,101.186,bigoilyguy,UnitedStates,Five33Switchback,2022/06/03
Quad Rivals 2022 Race 2 - Speeding Into Spring,Empty Scene Day,85.934,bigoilyguy,UnitedStates,Five33Switchback,2022/04/29
Quad Rivals 2022 Race 3 - Getting Hot,Empty Scene Day,100.840,bigoilyguy,UnitedStates,Five33Switchback,2022/06/03
Quad Rivals 2022 Race 4 - Summer is Here,Countryside,999.999,bigoilyguy,NO_DATA
Quad Rivals Airport,Empty Scene Day,999.999,bigoilyguy,NO_DATA
Quad Rivals Dive It,Countryside,69.570,bigoilyguy,UnitedStates,Five33Switchback,2022/05/07
Quad Rivals Karting Track,IndoorGoKart,999.999,bigoilyguy,NO_DATA
Quad Rivals Ladders from Hell DW,Dynamic Weather,212.304,bigoilyguy,UnitedStates,Five33Switchback,2022/05/15
Quad Rivals Lake Murray,Empty Scene Day,86.584,bigoilyguy,UnitedStates,Five33Switchback,2022/05/19
Quad Rivals Overpass,Empty Scene Day,114.811,bigoilyguy,UnitedStates,Five33Switchback,2022/05/17
Quad Rivals Sept 2019 Track,Castle Sneznik,999.999,bigoilyguy,NO_DATA
Quad Rivals Split S,Empty Scene Day,999.999,bigoilyguy,NO_DATA
Quad Rivals Team Race,Empty Scene Day,999.999,bigoilyguy,NO_DATA
Quad Rivals Weave,Empty Scene Day,89.014,bigoilyguy,UnitedStates,Five33Switchback,2022/05/17
Quad Rivals Welborn,Empty Scene Day,92.871,bigoilyguy,UnitedStates,Five33Switchback,2022/05/17
Quad Rivals Who Works DW,Dynamic Weather,999.999,bigoilyguy,NO_DATA
TDRF 2022 Outdoor NK track 1,Empty Scene Day,999.999,bigoilyguy,NO_DATA
TDRF Dutch nationals indoor race 1,Empty Scene Day,126.700,bigoilyguy,UnitedStates,Five33Switchback,2022/05/12
TDRF Dutch nationals indoor race 2,Empty Scene Day,128.301,bigoilyguy,UnitedStates,Five33Switchback,2022/05/12
TDRF Dutch nationals indoor race 3,Empty Scene Day,147.611,bigoilyguy,UnitedStates,Five33Switchback,2022/03/08
TDRF Dutch nationals indoor race 4,Empty Scene Day,149.928,bigoilyguy,UnitedStates,Five33Switchback,2022/03/27
VRL Season 3 Track 1,Empty Scene Day,100.450,bigoilyguy,UnitedStates,Five33Switchback,2022/04/01
VRL Season 3 Track 2,Empty Scene Day,110.331,bigoilyguy,UnitedStates,Five33Switchback,2022/04/01
VRL Season 3 Track 3,Empty Scene Day,166.081,bigoilyguy,UnitedStates,Five33Switchback,2022/05/07
VRL Season 3 Track 4,Empty Scene Day,161.946,bigoilyguy,UnitedStates,Five33Switchback,2022/02/27
VRL Season 3 Track 5,Empty Scene Day,999.999,bigoilyguy,NO_DATA
VRL Season 3 Track 6,Empty Scene Day,272.183,bigoilyguy,UnitedStates,Five33Switchback,2022/02/27
