TBS EU Spec Season 5 Race 1,Football Stadium,999.999,ImpactFPV,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,ImpactFPV,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,106.904,ImpactFPV,UnitedKingdom,TBSSpec,2020/09/09
TBS EU Spec Series 5 Race 3,Dynamic Weather,103.909,ImpactFPV,UnitedKingdom,TBSSpec,2020/10/21
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,ImpactFPV,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,101.841,ImpactFPV,UnitedKingdom,TBSSpec,2020/10/23
TBS EU Spec Series 5 Race 6,Dynamic Weather,97.264,ImpactFPV,UnitedKingdom,TBSSpec,2020/10/28
TBS EU Spec Series 5 Race 7,IndoorGoKart,97.729,ImpactFPV,UnitedKingdom,TBSSpec,2020/08/31
