TBS EU Spec Series 5 Losers Final,Dynamic Weather,88.005,mcrakus,Poland,TBSSpec,2020/09/04
TBS EU Spec Series 5 Race 3,Dynamic Weather,105.080,mcrakus,Poland,TBSSpec,2020/08/10
TBS EU Spec Series 5 Race 4,Football Stadium,102.155,mcrakus,Poland,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 5,NEC Birmingham,91.231,mcrakus,Poland,TBSSpec,2020/08/08
TBS EU Spec Series 5 Race 6,Dynamic Weather,79.020,mcrakus,Poland,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,89.345,mcrakus,Poland,TBSSpec,2020/08/27
TBS EU Spec Series 6 Final,Empty Scene Day,86.996,mcrakus,Poland,TBSSpec,2020/12/05
TBS EU Spec Series 6 Losers Final,Football Stadium,77.556,mcrakus,Poland,TBSSpec,2020/12/07
TBS EU Spec Series 6 Race 1,Future Hangar Empty,90.069,mcrakus,Poland,TBSSpec,2020/10/01
TBS EU Spec Series 6 Race 2,Empty Scene Day,81.629,mcrakus,Poland,TBSSpec,2020/10/15
TBS EU Spec Series 6 Race 4,NEC Birmingham,72.875,mcrakus,Poland,TBSSpec,2021/03/22
TBS EU Spec Series 6 Race 5,Dynamic Weather,94.670,mcrakus,Poland,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,80.219,mcrakus,Poland,TBSSpec,2020/11/13
TBS EU Spec Series 6 Race 7,Empty Scene Day,63.885,mcrakus,Poland,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,83.339,mcrakus,Poland,TBSSpec,2021/03/07
TBS EU Spec Series 7 Race 1,Football Stadium,78.243,mcrakus,Poland,TBSSpec,2021/01/10
TBS EU Spec Series 7 Race 2,Empty Scene Day,999.999,mcrakus,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,83.700,mcrakus,Poland,TBSSpec,2021/01/30
TBS EU Spec Series 7 Race 4,Empty Scene Day,79.309,mcrakus,Poland,TBSSpec,2021/01/31
TBS EU Spec Series 7 Race 5,IndoorGoKart,84.960,mcrakus,Poland,TBSSpec,2021/02/05
TBS EU Spec Series 7 Race 6,Future Hangar Empty,78.401,mcrakus,Poland,TBSSpec,2021/02/15
