VRL 7 Race 4,Dynamic Weather,98.883,TiltedFPV,UnitedStates,CarbiXZero,2020/12/04
VRL 7 Track 1,Future Hangar,104.758,TiltedFPV,UnitedStates,CarbiXZero,2020/10/29
VRL 7 Track 2,Future Hangar Empty,103.208,TiltedFPV,UnitedStates,Five33Switchback,2020/11/14
VRL 7 Track 3,Dynamic Weather,77.330,TiltedFPV,UnitedStates,Five33Switchback,2020/11/21
VRL 7 Track 5,Dynamic Weather,86.254,TiltedFPV,UnitedStates,Five33Switchback,2020/12/13
VRL 7 Track 6,Dynamic Weather,86.032,TiltedFPV,UnitedStates,Ragg-e200h,2020/12/19
VRL7 Tryouts,Future Hangar Empty,93.369,TiltedFPV,UnitedStates,Five33Switchback,2021/08/31
VRL Season 7 Championships,Dynamic Weather,113.472,TiltedFPV,UnitedStates,Five33Switchback,2020/12/29
VRL Season 8 Championships,Dynamic Weather,999.999,TiltedFPV,NO_DATA
VRL Season 8 Track 1,Office Complex,123.278,TiltedFPV,UnitedStates,CarbiXZero,2021/11/03
VRL Season 8 Track 2,Drift Track,125.767,TiltedFPV,UnitedStates,Five33Switchback,2021/11/15
VRL Season 8 Track 3,Night Factory 2,101.841,TiltedFPV,UnitedStates,Five33Switchback,2021/12/04
VRL Season 8 Track 4,DynamicPoly,119.954,TiltedFPV,UnitedStates,CarbiXZero,2021/12/11
VRL Season 8 Track 5,Dynamic Weather,103.957,TiltedFPV,UnitedStates,Five33Switchback,2021/12/18
VRL Season 8 Track 6,Night Factory 2,112.020,TiltedFPV,UnitedStates,Five33Switchback,2022/01/06
VRL SEASON 8 TRACK 7,Dynamic Weather,999.999,TiltedFPV,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,999.999,TiltedFPV,NO_DATA
