TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999.999,riscorix,NO_DATA
VRL S9 T8,Dynamic Weather,999.999,riscorix,NO_DATA
VRL Season 3 Track 1,Empty Scene Day,95.466,riscorix,Spain,Ragg-e200h,2022/03/16
VRL Season 3 Track 2,Empty Scene Day,95.212,riscorix,Spain,TwigXL3,2022/03/16
VRL Season 3 Track 3,Empty Scene Day,97.530,riscorix,Spain,TwigXL3,2022/03/16
VRL Season 3 Track 4,Empty Scene Day,129.685,riscorix,Spain,Ragg-e200h,2022/03/16
VRL Season 3 Track 5,Empty Scene Day,97.350,riscorix,Spain,Ragg-e200h,2022/03/16
VRL Season 3 Track 6,Empty Scene Day,999.999,riscorix,NO_DATA
VRL Season 4 Championship,Football Stadium,999.999,riscorix,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,194.973,riscorix,Spain,TwigXL3,2022/03/16
VRL Season 4 Track 2,Bando,142.680,riscorix,Spain,TwigXL3,2022/03/16
VRL Season 4 Track 3,Basketball Stadium,999.999,riscorix,NO_DATA
VRL-Season-4-Track-4,Dynamic Weather,97.641,riscorix,Spain,Ragg-e200h,2022/03/22
VRL_Season_4_Track_5,Coastal,133.739,riscorix,Spain,Ragg-e200h,2022/03/17
VRL_Season_4_Track_6,Dynamic Weather,999.999,riscorix,NO_DATA
VRL Season 4 Track 7,Dynamic Weather,999.999,riscorix,NO_DATA
VRL-Season-4-Tryouts,Dynamic Weather,999.999,riscorix,NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,144.394,riscorix,Spain,Ragg-e200h,2022/03/14
VRL SEASON 5 TRACK 7,IndoorGoKart,229.008,riscorix,Spain,Ragg-e200h,2022/03/14
VRL SEASON 5 TRACK 8,Industrial Wasteland,155.882,riscorix,Spain,Ragg-e200h,2022/03/14
VRL SEASON 5 TRYOUTS,Dynamic Weather,160.894,riscorix,Spain,Ossa,2022/03/15
VRL SEASON 6 TRYOUTS,Dynamic Weather,999.999,riscorix,NO_DATA
VRL Season 7 Championships,Dynamic Weather,999.999,riscorix,NO_DATA
VRL Season 8 Championships,Dynamic Weather,999.999,riscorix,NO_DATA
VRL Season 8 Track 1,Office Complex,188.617,riscorix,Spain,TwigXL3,2022/03/03
VRL Season 8 Track 2,Drift Track,157.378,riscorix,Spain,TwigXL3,2022/07/13
VRL Season 8 Track 3,Night Factory 2,180.575,riscorix,Spain,TBSSpec,2023/03/22
VRL Season 8 Track 4,DynamicPoly,216.887,riscorix,Spain,Ragg-e200h,2022/03/23
VRL Season 8 Track 5,Dynamic Weather,186.098,riscorix,Spain,TBSSpec,2021/12/19
VRL Season 8 Track 6,Night Factory 2,999.999,riscorix,NO_DATA
VRL SEASON 8 TRACK 7,Dynamic Weather,999.999,riscorix,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,999.999,riscorix,NO_DATA
VRL Season 9 Tryouts,Dynamic Weather,166.372,riscorix,Spain,TwigXL3,2022/12/21
