DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,86.001,AndyDreadFPV,UnitedStates,Five33Switchback,2021/12/13
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,999.999,AndyDreadFPV,NO_DATA
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,77.647,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/15
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,102.224,AndyDreadFPV,UnitedStates,Five33Switchback,2022/03/02
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,65.229,AndyDreadFPV,UnitedStates,Five33Switchback,2022/04/06
DEP Open Series 6 Race 1,Football Stadium,85.274,AndyDreadFPV,UnitedStates,Five33Switchback,2022/03/14
DEP Open Series 6 Race 2,Football Stadium,125.888,AndyDreadFPV,UnitedStates,Five33Switchback,2022/03/22
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,91.759,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/25
TBS EU Spec Series 10 Losers Final,Football Stadium,999.999,AndyDreadFPV,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,90.493,AndyDreadFPV,UnitedStates,Five33Switchback,2021/12/12
TBS EU Spec Series 10 Race 2,Empty Scene Day,77.885,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/24
TBS EU Spec Series 10 Race 3,Night Factory 2,91.270,AndyDreadFPV,UnitedStates,Five33Switchback,2021/12/18
TBS EU Spec Series 10 Race 4,Dynamic Weather,76.679,AndyDreadFPV,UnitedStates,Five33Switchback,2022/01/27
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,81.342,AndyDreadFPV,UnitedStates,Five33Switchback,2022/01/29
TBS EU Spec Series 10 Race 6,Large Carpark,44.030,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/01
TBS EU Spec Series 10 Race 7,Football Stadium,80.064,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/08
VRL Season 8 Championships,Dynamic Weather,118.370,AndyDreadFPV,UnitedStates,TBSSpec,2022/02/11
VRL Season 8 Track 1,Office Complex,646.417,AndyDreadFPV,UnitedStates,Five33Switchback,2021/10/22
VRL Season 8 Track 2,Drift Track,372.451,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/20
VRL Season 8 Track 3,Night Factory 2,158.708,AndyDreadFPV,UnitedStates,Five33Switchback,2021/12/05
VRL Season 8 Track 4,DynamicPoly,999.999,AndyDreadFPV,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,214.195,AndyDreadFPV,UnitedStates,Five33Switchback,2021/12/18
VRL Season 8 Track 6,Night Factory 2,999.999,AndyDreadFPV,NO_DATA
VRL SEASON 8 TRACK 7,Dynamic Weather,123.776,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/03
VRL SEASON 8 TRYOUTS,RedValley,999.999,AndyDreadFPV,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,71.702,AndyDreadFPV,UnitedStates,Five33Switchback,2022/01/04
Week 12 TT - GQ22 by Chris M,Football Stadium,41.652,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/28
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,180.380,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/17
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,96.588,AndyDreadFPV,UnitedStates,Five33Switchback,2022/03/03
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,121.703,AndyDreadFPV,UnitedStates,Five33Switchback,2022/03/31
Week 16 TT - CM18 by Chris M,Football Stadium,999.999,AndyDreadFPV,NO_DATA
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999.999,AndyDreadFPV,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,160.834,AndyDreadFPV,UnitedStates,Five33Switchback,2021/10/30
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999.999,AndyDreadFPV,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,127.994,AndyDreadFPV,UnitedStates,Five33Switchback,2021/12/24
Week 9 TT - CM17 by Chris M,Football Stadium,77.265,AndyDreadFPV,UnitedStates,Five33Switchback,2022/01/20
