2020 Canadian MultiGP Series,Football Stadium,999.999,RoflCopter!,NO_DATA
2020 MultiGP Champs presented by RDQ,Football Stadium,999.999,RoflCopter!,NO_DATA
2021 MultiGP Champs Track 1,Empty Scene Day,101.000,RoflCopter!,UnitedStates,Five33Switchback,2022/09/28
2021 MultiGP Champs Track 2,Empty Scene Day,58.819,RoflCopter!,UnitedStates,Five33Switchback,2022/09/27
2022 Freedom Spec Champioship,Dynamic Weather,999.999,RoflCopter!,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,RoflCopter!,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,94.500,RoflCopter!,UnitedStates,Five33Switchback,2022/05/27
2022 MultiGP IO Intermediate,Dynamic Weather,61.579,RoflCopter!,UnitedStates,Five33Switchback,2022/06/11
2022 MultiGP IO Team,Dynamic Weather,63.655,RoflCopter!,UnitedStates,Five33Switchback,2022/09/26
2022 MultiGP IO World Cup,Dynamic Weather,999.999,RoflCopter!,NO_DATA
2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,33.724,RoflCopter!,UnitedStates,OpenRacer,2023/03/20
2023 MultiGP GQ-BonerFPV,Dynamic Weather,25.584,RoflCopter!,UnitedStates,Five33Switchback,2023/03/02
2023 MultiGP GQ-Fastodon,Dynamic Weather,38.480,RoflCopter!,UnitedStates,Five33Switchback,2023/02/27
2023 MultiGP GQ-Hakko,Dynamic Weather,999.999,RoflCopter!,NO_DATA
2023 MultiGP GQ-Hyper,Dynamic Weather,999.999,RoflCopter!,NO_DATA
2023 MultiGp GQ-Leviathann,Dynamic Weather,32.482,RoflCopter!,UnitedStates,Five33Switchback,2023/02/27
2023 MultiGP GQ-NMGrower,Dynamic Weather,42.581,RoflCopter!,UnitedStates,Five33Switchback,2023/02/27
2023 MultiGP GQ-ROFL,Dynamic Weather,47.149,RoflCopter!,UnitedStates,Five33Switchback,2023/02/27
BDRA Championships 2022,Countryside,61.154,RoflCopter!,UnitedStates,Five33Switchback,2022/10/08
CDRA 2023  Champs Hyper,Empty Scene Day,999.999,RoflCopter!,NO_DATA
DEP Open Pop-Up 2,Dynamic Weather,999.999,RoflCopter!,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,69.874,RoflCopter!,UnitedStates,Five33Switchback,2022/02/26
DEP Open Series 2 Race 7,Football Stadium,95.025,RoflCopter!,UnitedStates,Five33Switchback,2022/10/05
DEP Open Series 3 Race 1,Football Stadium,999.999,RoflCopter!,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999.999,RoflCopter!,NO_DATA
DEP Open Series 3 Race 3,Karting Track,79.755,RoflCopter!,UnitedStates,Five33Switchback,2022/09/19
DEP Open Series 3 Race 4,Football Stadium,61.412,RoflCopter!,UnitedStates,Five33Switchback,2022/10/05
DEP Open Series 3 Race 5,Football Stadium,80.777,RoflCopter!,UnitedStates,Five33Switchback,2022/09/06
DEP Open Series 3 Race 6,Football Stadium,108.194,RoflCopter!,UnitedStates,Five33Switchback,2022/09/06
DEP Open Series 3 Race 7,Football Stadium,999.999,RoflCopter!,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,92.175,RoflCopter!,UnitedStates,Five33Switchback,2022/12/07
DEP Open Series 4 Race 2,Football Stadium,108.373,RoflCopter!,UnitedStates,Five33Switchback,2022/10/09
DEP Open Series 4 Race 3,Football Stadium,999.999,RoflCopter!,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,82.367,RoflCopter!,UnitedStates,Five33Switchback,2022/09/05
DEP Open Series 4 Race 5,Football Stadium,999.999,RoflCopter!,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,63.876,RoflCopter!,UnitedStates,Five33Switchback,2023/04/22
DEP Open Series 4 Race 7,Football Stadium,88.038,RoflCopter!,UnitedStates,Five33Switchback,2022/08/01
DEP Open Series 5 Race 1,Football Stadium,56.558,RoflCopter!,UnitedStates,Five33Switchback,2023/05/12
DEP Open Series 5 Race 2,Football Stadium,999.999,RoflCopter!,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,109.972,RoflCopter!,UnitedStates,Five33Switchback,2021/11/22
DEP Open Series 5 Race 4,Football Stadium,89.233,RoflCopter!,UnitedStates,Five33Switchback,2022/07/31
DEP Open Series 5 Race 5,Football Stadium,999.999,RoflCopter!,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999.999,RoflCopter!,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,115.606,RoflCopter!,UnitedStates,Five33Switchback,2022/10/08
DEP Open Series 6 Race 1,Football Stadium,102.014,RoflCopter!,UnitedStates,Five33Switchback,2022/03/05
DEP Open Series 6 Race 2,Football Stadium,156.492,RoflCopter!,UnitedStates,Five33Switchback,2022/10/09
DEP Spec Series 1 Race 5,Football Stadium,999.999,RoflCopter!,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,999.999,RoflCopter!,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999.999,RoflCopter!,NO_DATA
Mayhem 2021 By YAWESOME,Empty Scene Day,67.934,RoflCopter!,UnitedStates,Five33Switchback,2022/10/29
Mayhem 22 by SFPV,Empty Scene Day,68.682,RoflCopter!,UnitedStates,Five33Switchback,2022/10/16
Mayhem Dawn till Dusk,Empty Scene Day,60.409,RoflCopter!,UnitedStates,TBSSpec,2021/08/06
MGP2018IOIntermediate,Empty Scene Day,45.468,RoflCopter!,UnitedStates,Five33Switchback,2022/01/27
MGP2018IORookie,Empty Scene Day,23.468,RoflCopter!,UnitedStates,TBSSpec,2021/08/06
MGP2018IOTeam,Empty Scene Day,50.981,RoflCopter!,UnitedStates,Five33Switchback,2022/04/24
MGP2018IOWorldCup,Empty Scene Day,87.288,RoflCopter!,UnitedStates,Five33Switchback,2022/07/09
MGP Champs 2022,Dynamic Weather,84.624,RoflCopter!,UnitedStates,Chief,2022/10/21
MGP Champs 2022 sports track,Empty Scene Day,59.919,RoflCopter!,UnitedStates,Five33Switchback,2022/11/12
MGP GQ 2023 remix,Dynamic Weather,999.999,RoflCopter!,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999.999,RoflCopter!,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999.999,RoflCopter!,NO_DATA
MGP UTT Remix,Empty Scene Day,999.999,RoflCopter!,NO_DATA
MultiGP 2016 RF,Football Stadium,999.999,RoflCopter!,NO_DATA
MultiGP 2017 RF,Football Stadium,63.768,RoflCopter!,UnitedStates,Five33Switchback,2022/11/08
MultiGP 2018 RF,Empty Scene Day,107.979,RoflCopter!,UnitedStates,Five33Switchback,2022/06/10
MultiGP 2018 RQ,Football Stadium,999.999,RoflCopter!,NO_DATA
MultiGP_2019_Qualifier_Large,Dynamic Weather,999.999,RoflCopter!,NO_DATA
MultiGP_2019_Qualifier_Spec,Empty Scene Day,999.999,RoflCopter!,NO_DATA
MultiGP 2019 Sport Championships,Football Stadium,65.467,RoflCopter!,UnitedStates,Five33Switchback,2022/07/14
MultiGP 2020 Global Qualifier,Empty Scene Day,999.999,RoflCopter!,NO_DATA
MultiGP 2021 Global Qualifier,Football Stadium,999.999,RoflCopter!,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999.999,RoflCopter!,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,62.283,RoflCopter!,UnitedStates,Five33Switchback,2023/04/10
MultiGP Bessel Run,Football Stadium,33.519,RoflCopter!,UnitedStates,Five33Switchback,2021/12/12
MultiGP-Championships-2019,Empty Scene Day,999.999,RoflCopter!,NO_DATA
MultiGP High Voltage,Football Stadium,29.079,RoflCopter!,UnitedStates,Five33Switchback,2021/12/12
MultiGP IO 2019 Team,Empty Scene Day,84.007,RoflCopter!,UnitedStates,Five33Switchback,2021/11/28
MultiGP IO 2019 World Cup,Empty Scene Day,89.777,RoflCopter!,UnitedStates,Five33Switchback,2022/06/10
MultiGPIOSpec2018,Empty Scene Day,107.694,RoflCopter!,UnitedStates,Five33Switchback,2022/01/21
MultiGP Round 2 FNL,Sports Hall,44.230,RoflCopter!,UnitedStates,Beebrain,2021/12/10
MultiGP Tsunami,Football Stadium,999.999,RoflCopter!,NO_DATA
MultiGP UTT 1,Football Stadium,999.999,RoflCopter!,NO_DATA
MultiGP UTT 5,Football Stadium,999.999,RoflCopter!,NO_DATA
MultiGP UTT 6,Football Stadium,41.250,RoflCopter!,UnitedStates,Five33Switchback,2021/07/03
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999.999,RoflCopter!,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,95.475,RoflCopter!,UnitedStates,Five33Switchback,2022/04/08
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,RoflCopter!,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,89.805,RoflCopter!,UnitedStates,Five33Switchback,2021/12/02
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,76.776,RoflCopter!,UnitedStates,TBSSpec,2023/01/15
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,RoflCopter!,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,97.115,RoflCopter!,UnitedStates,Five33Switchback,2022/04/08
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,RoflCopter!,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,67.997,RoflCopter!,UnitedStates,Five33Switchback,2022/06/25
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,83.802,RoflCopter!,UnitedStates,Five33Switchback,2022/05/01
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,70.451,RoflCopter!,UnitedStates,Five33Switchback,2022/09/20
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,98.386,RoflCopter!,UnitedStates,Five33Switchback,2022/09/19
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,87.456,RoflCopter!,UnitedStates,Five33Switchback,2022/09/19
TBS EU Spec Season 5 Race 1,Football Stadium,65.806,RoflCopter!,UnitedStates,Five33Switchback,2022/07/10
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,82.624,RoflCopter!,UnitedStates,Five33Switchback,2022/07/10
TBS EU Spec Series 10 Losers Final,Football Stadium,58.711,RoflCopter!,UnitedStates,Five33Switchback,2022/07/10
TBS EU Spec Series 10 Race 1,Football Stadium,73.795,RoflCopter!,UnitedStates,Five33Switchback,2022/09/28
TBS EU Spec Series 10 Race 2,Empty Scene Day,72.283,RoflCopter!,UnitedStates,Five33Switchback,2022/07/10
TBS EU Spec Series 10 Race 3,Night Factory 2,84.758,RoflCopter!,UnitedStates,Five33Switchback,2022/07/10
TBS EU Spec Series 10 Race 4,Dynamic Weather,78.324,RoflCopter!,UnitedStates,Five33Switchback,2022/07/10
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,RoflCopter!,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,51.673,RoflCopter!,UnitedStates,Five33Switchback,2022/09/28
TBS EU Spec Series 10 Race 7,Football Stadium,76.209,RoflCopter!,UnitedStates,Five33Switchback,2022/07/10
TBS EU Spec Series 11 Final,Dynamic Weather,80.832,RoflCopter!,UnitedStates,Five33Switchback,2022/08/31
TBS EU Spec Series 11 Race 1,Dynamic Weather,65.243,RoflCopter!,UnitedStates,TBSSpec,2022/12/07
TBS EU Spec Series 11 Race 2,Countryside,106.826,RoflCopter!,UnitedStates,Five33Switchback,2022/08/31
TBS EU Spec Series 11 Race 3,Dynamic Weather,114.263,RoflCopter!,UnitedStates,Five33Switchback,2022/08/31
TBS EU Spec Series 11 Race 5,Dynamic Weather,66.841,RoflCopter!,UnitedStates,Five33Switchback,2022/06/25
TBS EU Spec Series 11 Race 5,NEC Birmingham,72.453,RoflCopter!,UnitedStates,Five33Switchback,2022/07/09
TBS EU Spec Series 11 Race 6,Dynamic Weather,76.025,RoflCopter!,UnitedStates,Five33Switchback,2022/08/31
TBS EU Spec Series 11 Race 7,Dynamic Weather,67.379,RoflCopter!,UnitedStates,Five33Switchback,2022/08/03
TBS EU Spec Series 12 Final,Dynamic Weather,95.476,RoflCopter!,UnitedStates,Five33Switchback,2023/02/24
TBS EU Spec Series 12 Losers Final,Dynamic Weather,92.520,RoflCopter!,UnitedStates,TBSSpec,2023/02/09
TBS EU Spec Series 12 Race 1,Dynamic Weather,81.904,RoflCopter!,UnitedStates,TBSSpec,2022/12/08
TBS EU Spec Series 12 Race 2,NEC Birmingham,80.399,RoflCopter!,UnitedStates,TBSSpec,2022/12/28
TBS EU Spec Series 12 Race 3,Dynamic Weather,64.961,RoflCopter!,UnitedStates,Five33Switchback,2023/01/10
TBS EU Spec Series 12 Race 4,Night Factory 2,999.999,RoflCopter!,NO_DATA
TBS EU Spec Series 12 Race 5,Dynamic Weather,73.744,RoflCopter!,UnitedStates,TBSSpec,2023/01/12
TBS EU Spec Series 12 Race 6,Dynamic Weather,64.897,RoflCopter!,UnitedStates,TBSSpec,2023/01/19
TBS EU Spec Series 12 Race 7,Dynamic Weather,999.999,RoflCopter!,NO_DATA
TBS EU Spec Series 13 Race 1,Dynamic Weather,64.080,RoflCopter!,UnitedStates,Five33Switchback,2023/05/13
TBS EU Spec Series 13 - Race 2,Factory,999.999,RoflCopter!,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,92.259,RoflCopter!,UnitedStates,Five33Switchback,2022/11/23
TBS EU Spec Series 4 Race 2,Empty Scene Day,77.281,RoflCopter!,UnitedStates,Five33Switchback,2022/12/07
TBS EU Spec Series 4 Race 3,IndoorGoKart,134.836,RoflCopter!,UnitedStates,Five33Switchback,2022/08/31
