DEP Open Pop-Up 2,Dynamic Weather,999.999,skAt,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,71.233,skAt,France,LethalConception,2022/03/01
DEP Open Series 2 Race 7,Football Stadium,88.834,skAt,France,Five33Switchback,2021/03/27
DEP Open Series 3 Race 1,Football Stadium,55.840,skAt,France,Five33Switchback,2021/02/08
DEP Open Series 3 Race 2,Football Stadium,73.496,skAt,France,Five33Switchback,2021/02/16
DEP Open Series 3 Race 3,Karting Track,76.719,skAt,France,Five33Switchback,2021/03/03
DEP Open Series 3 Race 4,Football Stadium,65.899,skAt,France,Five33Switchback,2021/03/03
DEP Open Series 3 Race 5,Football Stadium,999.999,skAt,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,999.999,skAt,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,81.229,skAt,France,Five33Switchback,2021/03/27
DEP Open Series 4 Race 1,Football Stadium,96.643,skAt,France,TBSSpec,2022/01/29
DEP Open Series 4 Race 2,Football Stadium,999.999,skAt,NO_DATA
DEP Open Series 4 Race 3,Football Stadium,67.145,skAt,France,LethalConception,2021/05/14
DEP Open Series 4 Race 4,Football Stadium,84.957,skAt,France,TBSSpec,2021/05/07
DEP Open Series 4 Race 5,Football Stadium,67.466,skAt,France,TBSSpec,2021/05/06
DEP Open Series 4 Race 6,Football Stadium,66.420,skAt,France,LethalConception,2021/05/24
DEP Open Series 4 Race 7,Football Stadium,68.265,skAt,France,LethalConception,2021/06/30
DEP Open Series 5 Race 1,Football Stadium,999.999,skAt,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999.999,skAt,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999.999,skAt,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999.999,skAt,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999.999,skAt,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,84.847,skAt,France,TBSSpec,2021/12/25
DEP Open Series 5 Race 7,Football Stadium,999.999,skAt,NO_DATA
